シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
9216,ビーウィズ,1715,JPY,-1.5499425947187142,83000,1.6924959216965743,156529905.42465,USD,183.33030455279166,0.059898144099999995,USD,-90.63019587575172,4.42020665901263,商業サービス,評価なし,28.589822788911196,23.51769716451963,47.54304226445094,1691.5,1742.9,1562.945
7462,ＣＡＰＩＴＡ,626,JPY,2.287581699346405,76200,15.908141962421713,13981564.181592,USD,27.619921640605696,0.1446240888,USD,148.7521127378888,1.79738562091503,小売業,評価なし,30.095694763153702,7.870911788681838,59.70074968648139,589.780000000001,608.0999999999988,480.4150000000007
1815,鉄建建設,4565,JPY,-4.697286012526096,193400,1.4588519272836993,452690377.775928,USD,21.68971684110299,1.3429988604,USD,-12.450093220331933,2.54697286012526,産業サービス,評価なし,24.328647342657657,-42.437463448633025,39.81770976639633,4863.6,4999.25,3714.96
7808,ＣＳランバー,3100,JPY,-1.5873015873015872,4400,5.057471264367816,36939585.114036,USD,5.887772596748924,3.3712749047,USD,-15.138644058672423,2.53968253968254,非エネルギー鉱物,評価なし,31.80430436580076,20.974806214818727,50.40981903185474,3094.38,3078.95,3068.845
3199,綿半ホールディングス,1442,JPY,-1.0973936899862824,48800,1.5620998719590269,184463025.025224,USD,14.034828175550201,0.6556120164,USD,-17.298279307988334,1.98902606310014,流通サービス,評価なし,15.783261169831478,2.1423449359649567,40.480480834884936,1470.34,1478.9,1530.175
7084,ＳＭＩＬＥ　ＨＯＬＤＩＮＧＳ,2920,JPY,-0.47716428084526247,3900,0.6320907617504052,60622221.941442,USD,33.532384014699126,0.55565748,USD,16.37261688712605,4.85685071574642,消費者サービス,評価なし,25.89876195635491,-42.11385519579835,39.14107754668841,3063.74,3184.75,2414.18
7692,アースインフィニティ,99,JPY,-3.8834951456310676,1378400,4.049948582341955,71906519.52528,USD,18.0239226609864,0.0356531157,USD,235.0637467211615,3.30097087378641,電子テクノロジー,評価なし,14.067633698876818,0.023607916144001706,41.06256524383459,102.68000000000005,101.8499999999995,111.36999999999993
6557,ＡＩＡＩグループ,1282,JPY,0.7069913589945012,41400,1.5801526717557253,53635468.646469,USD,14.921065005563392,0.5482478628,USD,-5.855513807941241,0,ヘルスケアサービス,評価なし,31.053193258441297,-23.593975487972102,40.57495391451632,1373.22,1302.15,1393.04
143A,イシン,754,JPY,-3.209242618741977,3100,2.0805369127516777,9543828.749343,USD,19.941550627471205,0.2412688005,USD,-41.145293397962135,0,テクノロジーサービス,評価なし,22.085246562941755,-11.968130354249979,29.636030098893727,818.92,813.3,954.52
9331,キャスター,657,JPY,-8.75,5900,3.0729166666666665,8947696.035918,USD,,-0.7605918804,USD,32.9729571125965,0,商業サービス,評価なし,22.546104110880087,-26.859791554468416,22.38268126221037,786.48,755.05,842.55
7031,インバウンドテック,643,JPY,-9.30888575458392,9900,2.712328767123288,11341383.156744,USD,,-1.2997254708000001,USD,-1040.438715158343,0,商業サービス,評価なし,22.723009469908995,10.57903173761224,53.681634686921356,618.7400000000009,617.2999999999996,760.9399999999983
6482,ＹＵＳＨＩＮ,696,JPY,-5.3061224489795915,140100,1.388916427084366,158576635.126734,USD,24.467842013675273,0.1815107355,USD,-44.40394335145785,2.72108843537415,生産財製造,評価なし,28.658027365916688,-7.483455051442888,36.178599325464106,751.4399999999991,774.3500000000032,658.6400000000011
6694,ズーム,632,JPY,-1.25,5400,0.7627118644067796,17279843.552904,USD,,-2.5450324974000003,USD,-4381.754159957059,5,耐久消費財,評価なし,17.54865510029396,-1.4950651529757124,39.57538008597004,646.92,649.2,644.935
8554,南日本銀行,1422,JPY,-3.462321792260693,21800,1.1354166666666667,72071151.15225,USD,9.09790613801562,0.9973483857000001,USD,37.93819509775715,2.37610319076714,金融,評価なし,68.53421062960504,98.03380062314318,57.48072184513348,1181.9,1384.15,938.36
2376,サイネックス,732,JPY,-0.8130081300813009,3600,2.7906976744186047,26235165.653043,USD,29.91161363348466,0.15615647010000003,USD,-50.05163813302636,2.03252032520325,商業サービス,評価なし,22.579135844966512,-5.424808106071282,42.91175734481404,744.02,750.3,771.09
2388,ウェッジホールディングス,59,JPY,-3.278688524590164,121400,1.2588137702198259,16416487.156674,USD,,-0.0733783095,USD,-125.33017204216796,0,金融,評価なし,15.82371429463497,-0.7684886158594679,35.12646503626114,62.82000000000111,61.450000000000685,72.61999999999809
8622,水戸証券,606,JPY,-5.3125,565500,1.8725165562913908,238771156.333404,USD,11.92894600085038,0.3241599048,USD,22.943333212328017,4.6875,金融,評価なし,37.861491347035155,12.922400230770904,45.008851561490985,596.52,633.35,556.48
5998,アドバネクス,1925,JPY,-9.19811320754717,70000,2.2165927802406586,55214995.570368,USD,24.58103697498736,0.4997114244,USD,,0.943396226415094,生産財製造,評価なし,34.81814790115673,58.92322391620655,44.45082327178386,1916.48,2101.5,1394.435
6358,酒井重工業,2064,JPY,-4.044630404463041,102100,3.035077288941736,119097831.730515,USD,36.955073802720065,0.3563890596,USD,-75.35460116635366,4.90469549046955,生産財製造,評価なし,21.829174468698174,-8.650997940773323,32.799925524101,2187.7,2247.05,2085.5
3954,昭和パックス,3065,JPY,-0.9693053311793215,1100,0.873015873015873,87110038.448766,USD,10.770148171235869,1.8159234849,USD,-10.751373699176423,1.2924071082391,素材産業,評価なし,21.939458368004267,-35.00376520329792,37.76509558396796,3230.84,3186.25,2652.105
6616,トレックス・セミコンダクター,1555,JPY,-5.2407068860450945,67000,1.989311163895487,113799589.19379,USD,,-0.8840199114,USD,59.03095698645863,3.41255332114564,電子テクノロジー,評価なし,27.898580847097794,37.773774785753176,43.20263334320295,1546.84,1656.65,1495.165
9719,ＳＣＳＫ,5670,JPY,0,85100,0.6096425245361415,11241214861.393185,USD,27.057606933619148,1.3371570549,USD,56.187992436297705,1.48148148148148,テクノロジーサービス,評価なし,35.632255486414316,2.9830087724449186,52.91807831286438,5667.160000000004,5670.5999999999985,4936.6399999999985
3121,マーチャント・バンカーズ,207,JPY,-8.81057268722467,329000,4.138364779874214,45583907.170728,USD,,-0.0175328401,USD,-143.3431216803864,0.881057268722467,金融,評価なし,17.16855193170838,-1.3339845408251279,36.63232182756996,220.55999999999833,226.49999999999645,273.1150000000085
7083,Ｇ−ＡＨＣグループ,801,JPY,-1.1111111111111112,600,0.46153846153846156,10848722.282625,USD,3016.9491525423728,0.0016999965,USD,-99.41771463411425,1.48148148148148,ヘルスケアサービス,評価なし,20.507192929312037,-10.267245869718863,30.075941064368223,846.56,829.75,904.7
265A,ＨＭＣＯＭＭ,901,JPY,-6.145833333333333,90700,1.6768349047883158,24934480.100097,USD,203.43651922599292,0.0282608109,USD,,0,テクノロジーサービス,評価なし,18.708905145737063,-25.24103349564234,36.594455129640174,1018.64,1018.8,1025.425
7371,ＺＥＮＫＥＮ,715,JPY,0.7042253521126761,24000,0.6694560669456067,55534463.459202,USD,24.074398308394727,0.18951314760000001,USD,48.674178901998886,1.83098591549296,商業サービス,評価なし,29.111094019804433,8.639981746549665,56.20016561025331,685.54,694.7,674.98
6484,ケーブイケー,2505,JPY,-1.4942980731419582,1300,0.44673539518900346,129936005.98053,USD,8.565200666752148,1.8662032124999999,USD,4.895123706037909,3.14589068029886,生産財製造,評価なし,31.01346674441425,11.512092232762825,47.07647612517779,2501.7,2528.4,2192.145
206A,ＰＲＩＳＭ　ＢＩＯＬＡＢ,181,JPY,-10.396039603960396,967500,1.4295212765957446,47293172.030502,USD,,-0.161369109,USD,,0,ヘルスケアテクノロジー,評価なし,29.748307053672313,4.059201831872855,43.65954212595347,184.04,201.1,193.915
5352,黒崎播磨,4185,JPY,0.4801920768307323,83200,0.6860724004287952,944284627.229337,USD,8.304541939524281,3.2156481591,USD,39.961789298448416,1.4405762304922,非エネルギー鉱物,評価なし,60.29096067751263,0.5993655269930969,47.03661824306146,4179.3,4198,3839.535
5966,京都機械工具,2526,JPY,0,1400,3.111111111111111,38913688.278237,USD,11.894346559633243,1.3551316938,USD,-19.48510148822093,3.16706254948535,耐久消費財,評価なし,25.35897857992883,13.087130223633721,50.621250429532935,2503.06,2527.35,2530.425
9896,ＪＫホールディングス,1475,JPY,-5.690537084398977,66900,1.622604899345137,287790282.498507,USD,10.514347629281923,0.8951553945000001,USD,-14.0192855886407,3.19693094629156,流通サービス,評価なし,30.27573972087812,27.15672707647468,46.150842512102756,1446.3,1511.5000000000014,1290.1800000000005
3858,ユビキタスＡＩ,338,JPY,-3.428571428571429,234000,1.4622258326563768,23204601.40185,USD,,-0.0733636332,USD,-542.4452391595887,0,テクノロジーサービス,評価なし,16.985809621621204,-8.35074035907138,34.11099149750706,378.82,370.1,376.7
2156,セーラー広告,302,JPY,-0.9836065573770493,39400,0.3732828043581241,8077089.978948,USD,45.87434682221412,0.042007399200000003,USD,,1.9672131147541,商業サービス,評価なし,23.612042160831646,-3.2320572619447603,42.04664692081609,316.42,311.1,340.455
3915,テラスカイ,1545,JPY,-3.497813866333541,176000,1.2787909612729782,131059455.952365,USD,13.090757501554792,0.7556961466,USD,103.33615308676856,0.999375390381012,テクノロジーサービス,評価なし,36.39138396153001,-115.64613602395389,18.815493768338186,2039.6,1860.8,2284.565
4650,ＳＤエンターテイメント,290,JPY,-0.684931506849315,12300,1.715481171548117,16573768.61172,USD,24.18057049470112,0.07652797110000001,USD,-22.972035607393803,0,消費者サービス,評価なし,24.863038130965936,-1.7206750578405376,41.3883789375432,295.5,293.4,287.545
8225,タカチホ,3800,JPY,-1.2987012987012987,700,1.2280701754385965,15526312.308771,USD,6.9512127305241656,3.4882834032,USD,-13.165845237543067,1.2987012987013,小売業,評価なし,44.602004610735904,31.029082951342843,48.48791542521764,3762.5,3861.5,3771.33
3561,力の源ホールディングス,1438,JPY,-2.110279101429544,92800,1.8132082844861275,281486582.01238203,USD,22.766132607181305,0.403049484,USD,2.4594551630390784,1.29339686861811,消費者サービス,評価なし,27.839590895578166,11.28231523909426,39.059656891296356,1449.4,1499.9,1423.33
7856,萩原工業,1764,JPY,-2.108768035516093,125600,1.8673803151947665,165304887.158529,USD,13.840320053478244,0.8273019667,USD,17.67513189018907,3.60710321864595,素材産業,評価なし,35.806171910142666,27.540925256948412,49.225040715739745,1726.38,1777.2,1622.28
7212,エフテック,755,JPY,-5.860349127182045,264800,3.1980676328502415,94495174.357032,USD,,-0.9867718782000001,USD,-583.5830132214674,2.49376558603491,生産財製造,評価なし,14.68577417398203,-2.8477035496032386,33.86694877957592,816.28,824.25,745.71
3377,バイク王＆カンパニー,401,JPY,-2.669902912621359,26000,1.0869565217391304,36473440.917156,USD,17.327952017561294,0.14817694539999998,USD,72.51975547934994,2.66990291262136,流通サービス,評価なし,20.568463077969074,1.356844973395937,46.21041039980738,404.62000000000074,402.64999999999935,417.32499999999874
4221,大倉工業,4795,JPY,-5.237154150197629,132400,2.4002900652646844,382634313.857055,USD,14.307402372492549,2.1385359972000004,USD,-7.752439195246544,3.3201581027668,素材産業,評価なし,23.31300961044807,42.90722627678224,41.3026958837898,4905.3,5010.75,4780.825
1869,名工建設,1941,JPY,-0.9693877551020408,13500,1.480263157894737,313640187.141477,USD,8.580917030799347,1.4433796476,USD,34.829936352051,2.29591836734694,産業サービス,評価なし,56.21003331194176,50.6177110643996,71.04457457989186,1752.7000000000005,1856.3499999999985,1547.6249999999989
7616,コロワイド,1840,JPY,0.546448087431694,527600,1.3468116607954255,1232929260.243384,USD,73.53440730868066,0.1596672963,USD,8.809639769703084,0.273224043715847,消費者サービス,評価なし,16.793599160267597,16.905510355630668,52.8708935864836,1793.100000000004,1842.8500000000029,1826.8025000000046
4880,セルソース,363,JPY,-4.973821989528796,251100,1.9191378783246713,48060108.471366,USD,691.8238993710692,0.0034058277000000004,USD,-95.5980435749222,1.30890052356021,ヘルスケアテクノロジー,評価なし,16.34700738910782,-7.039348369755828,35.12115194318146,405.39999999999753,401.9500000000059,556.4999999999986
2169,ＣＤＳ,1830,JPY,-0.16366612111292964,6000,2.380952380952381,79246382.149749,USD,27.342325920524974,0.42707522519999996,USD,-56.80069605089226,4.03709765411893,テクノロジーサービス,評価なし,14.820855078413272,2.1783617673863773,51.09578984614488,1825.02,1831.45,1797.86
4582,シンバイオ製薬,121,JPY,-7.633587786259542,5779900,0.17318934597417696,49398489.09066,USD,,-0.6075918009000001,USD,-12.39618400985868,0,ヘルスケアテクノロジー,評価なし,39.65406452799393,15.032478386605064,49.17468615316305,102.82,121.7,134.14
4769,ＩＣ,1020,JPY,-0.8746355685131195,1700,0.8415841584158416,50204025.160494,USD,18.982818688026683,0.3428689968,USD,-25.4464929904208,3.88726919339164,テクノロジーサービス,評価なし,28.37415648232146,-6.847715731751805,31.412030835103124,1049.94,1041.4,1041.75
205A,ロゴスホールディングス,1588,JPY,-4.910179640718563,10700,1.1995515695067265,41538757.849731,USD,13.982430389421252,0.7271957533,USD,,2.71437125748503,その他,評価なし,14.532142989995597,-14.040788116447402,34.15753443884364,1718.2,1688.35,1448.83
7460,ヤギ,4300,JPY,-1.2629161882893225,19600,2.0762711864406778,228197780.585235,USD,8.423814240399203,3.2572299456000002,USD,89.68454011334454,3.21469575200919,流通サービス,評価なし,41.11965520458462,217.58451168057718,66.19898768302043,3702.8,4056.25,3137.52
9536,西部ガスホールディングス,2502,JPY,-2.8349514563106797,178800,1.502016129032258,604372699.254243,USD,9.243810489323437,1.7271299556000002,USD,52.13480746207415,2.71844660194175,公益事業,評価なし,56.48304588461963,74.93490369983783,57.11846322303131,2322.28,2484.85,1991.575
7928,旭化学工業,581,JPY,-3.9669421487603307,12400,1.8590704647676162,12378889.055325,USD,20.434433955628084,0.1820526572,USD,18.896857423631015,1.65289256198347,生産財製造,評価なし,20.308798135097206,-0.5192921813218163,30.806860287769936,602.92,610.7,596.77
9268,オプティマスグループ,444,JPY,2.7777777777777777,1011100,2.4545432476392017,187182589.942938,USD,,-0.10638913679999999,USD,-173.09233426564842,4.16666666666667,小売業,評価なし,31.729113152959805,18.89766985522624,77.72957029520136,359.26000000000056,375.4500000000002,351.7349999999999
4197,アスマーク,2337,JPY,-0.8485362749257531,2900,2.3577235772357725,17286762.799608,USD,13.800833364828602,1.0842686528,USD,-23.583632748582346,3.26686465846415,商業サービス,評価なし,10.12369493417762,1.1840237997726035,45.62044731125746,2342.52,2343.55,2406.885
297A,アルピコホールディングス,238,JPY,-3.643724696356275,297200,2.7979664846544905,111344351.460594,USD,7.177343719371892,0.21159332190000002,USD,,2.02429149797571,商業サービス,評価なし,50.337997604600346,1.9234412413334496,37.355880735450164,238.74,247.9,226.95
8891,ＡＭＧホールディングス,2641,JPY,-3.683442742523705,11800,1.2798264642082429,49950128.027118,USD,5.380883418403314,3.1318688196,USD,31.402290061825617,2.37053245805981,金融,評価なし,49.69228299520722,103.25768244800793,54.50501568443125,2408.059999999995,2648.699999999998,2209.900000000009
2928,ＲＩＺＡＰグループ,228,JPY,-1.7241379310344827,594500,1.3487760056265172,877481553.531462,USD,96.14168247944339,0.015132541500000003,USD,135.36125446605794,0,生産財製造,評価なし,43.75613429739055,6.877836068953371,61.54316439932703,208.08000000000135,218.90000000000026,205.3399999999986
5632,三菱製鋼,1859,JPY,-6.3947633434038265,345000,2.107385010078798,190360924.78473,USD,11.936170062493137,0.9938094831000001,USD,288.8494687013143,3.72608257804632,非エネルギー鉱物,評価なし,21.67912449859337,23.69024669800865,41.030938679090454,1918.48,1968.45,1751.435
3419,アートグリーン,1852,JPY,-1.6463090812533192,500,0.9803921568627451,13981723.708866,USD,639.3040836756533,0.018803777900000002,USD,-75.88609386185426,0,流通サービス,評価なし,33.06423547052223,7.17618301546031,45.09116406680141,1850.26,1864.55,1913.46
3174,ハピネス・アンド・ディ,506,JPY,-3.2504780114722758,40800,0.711545169166376,10547288.449434,USD,,-2.0284300611,USD,-99.62802157638696,1.434034416826,小売業,評価なし,24.37125490110193,-22.990480342748356,21.630574905002717,630.92,608,675.79
4040,南海化学,3375,JPY,-6.25,27100,1.7044025157232705,53179065.774720006,USD,2.62351427471607,8.2087889544,USD,185.421697546395,1.66666666666667,素材産業,評価なし,41.34296136226668,117.61646574212728,45.82258206309449,3299.2,3496.25,3079.79
5244,ＪＩＧ．ＪＰ,225,JPY,-3.0172413793103448,349100,1.5552882473491936,62603128.678275,USD,7.710232335001028,0.186210342,USD,9.628460873811935,1.11637931034483,テクノロジーサービス,評価なし,28.211589569069623,1.0009685608609686,44.6131207960243,226.36,231.9,257.65
5582,グリッド,2240,JPY,-5.20524756665256,61400,1.2041576779760736,71605309.674315,USD,26.413100898045432,0.5411496384,USD,-3.403076060919816,0,テクノロジーサービス,評価なし,14.47458883089306,-56.051315015834916,35.60271543466564,2545.5,2434.95,2574.175
7351,Ｇ−グッドパッチ,444,JPY,-3.4782608695652173,55300,2.06266318537859,26961963.951603003,USD,10.292501773370239,0.27621389459999995,USD,200.83056130881397,2.17391304347826,テクノロジーサービス,評価なし,39.25667888932997,-24.506109106090264,27.76806538132206,552.58,497,696.765
2454,オールアバウト,390,JPY,-2.0100502512562812,17500,1.9251925192519252,34946594.626758,USD,,-0.0226289403,USD,85.90215027688443,0.753768844221105,テクノロジーサービス,評価なし,18.03429721512832,0.14830898161113737,38.41808558766094,396.23999999999927,397.19999999999897,383.21999999999605
4490,ビザスク,518,JPY,-1.520912547528517,61100,1.629767938116831,30890502.904944,USD,8.28344079418688,0.4004077632,USD,,0,テクノロジーサービス,評価なし,18.57036662418712,-6.391069808386874,39.07340424600354,539.7,551.25,659
7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,3960,JPY,-3.0599755201958385,30300,0.7368677042801557,340414890.199638,USD,12.36929852646046,2.0499044425,USD,48.72789388694081,2.5703794369645,商業サービス,評価なし,24.249932822590296,-66.67147044984176,38.66033969424231,4342,4127.250000000001,3947.1749999999975
7447,ナガイレーベン,1711,JPY,-1.835915088927137,154400,1.9192044748290864,330933473.456697,USD,21.280723967493106,0.5148101641999999,USD,-8.064038456920636,5.7372346528973,流通サービス,評価なし,14.982577589667612,-16.371315660370783,34.463082199463585,1820.24,1785.75,1957.065
3315,日本コークス工業,112,JPY,-9.67741935483871,8835200,1.4947578919230762,228758592.859746,USD,,-0.30858707430000004,USD,-264.51846324310884,0,エネルギー鉱物,評価なし,26.22449494804097,2.872727260859264,41.951237105163344,114.82,124.95,98.875
7077,Ｇ−ＡＬＩＮＫ,963,JPY,-1.7346938775510203,5400,0.9294320137693631,13274470.480701,USD,,-0.3050337976,USD,-207.84589821023513,0,商業サービス,評価なし,29.249388466281207,-24.212890467741317,19.587889140837646,1068.92,1060.4,1064.14
2193,クックパッド,141,JPY,-4.72972972972973,858100,1.8833263832495666,77405044.985655,USD,14.322427295905412,0.0628190307,USD,-36.63542860085218,0,商業サービス,評価なし,11.85535408350049,-1.1326771074959368,41.82548574246365,149.35999999999854,147.95000000000124,172.97499999999607
9159,Ｗ　ＴＯＫＹＯ,1567,JPY,-0.8855154965211892,5700,1.4004914004914004,27604484.021736,USD,28.158991379790578,0.35509180230000004,USD,-29.632331928044493,0,商業サービス,評価なし,26.12123651694409,-34.2792278476993,36.32362044121607,1679.84,1655.55,1886.41
5990,スーパーツール,2000,JPY,1.0101010101010102,7200,4.8,28913706.502491,USD,23.21610361811367,0.5497046451,USD,,3.53535353535354,耐久消費財,評価なし,23.66485969474191,7.066506740650539,55.34806428590173,1974.18,1994.1,1966.6
3224,ゼネラル・オイスター,816,JPY,-1.9230769230769231,10600,3.533333333333333,26999677.28061,USD,,-0.0968814468,USD,50.87140259252787,1.20192307692308,消費者サービス,評価なし,19.632586678924575,2.2924651687964115,39.85610650929604,835.34,837.95,713.355
6627,テラプローブ,8340,JPY,-7.436182019977802,272900,2.028242289111854,519579471.602379,USD,22.526458459887106,2.3624459253,USD,-4.023591298459853,1.22086570477248,商業サービス,評価なし,46.10972231456344,522.476319998148,47.717478918845366,7548.2,8839,5124.885
4241,アテクト,741,JPY,-7.375,112400,0.3583840831553104,22419634.968642,USD,24.755038702715705,0.1910043873,USD,,1.25,電子テクノロジー,評価なし,46.87776792029922,62.924572776814216,49.40050994722045,636.7399999999976,770.1999999999947,481.3199999999977
9878,セキド,570,JPY,-2.564102564102564,27300,0.9235453315290933,11731781.704452,USD,,-2.1739352328000003,USD,-202.68866021881018,0,小売業,評価なし,29.594061201857137,13.263705694599821,53.265440320256076,530.5,557.5,704.215
7952,河合楽器製作所,2807,JPY,-3.0397236614853194,53500,1.4828159645232817,157727495.668551,USD,23.417953319267543,0.7648604793000001,USD,107.71038280720664,3.28151986183074,耐久消費財,評価なし,25.310711061533368,31.44760913653363,44.01757886344515,2815.42,2907.5,2643.52
5133,テリロジーホールディングス,334,JPY,-0.8902077151335311,230800,1.2557127312295975,36543067.700781,USD,12.112332820795498,0.1759573512,USD,251.86361954344193,1.48367952522255,電子テクノロジー,評価なし,14.32145288189319,3.2439806021369577,49.976272543400256,328.78,333.9,341.91
2792,ハニーズ,1473,JPY,-1.2072434607645874,132300,2.140084115173083,263391827.281221,USD,11.99825035697442,0.7860828636999999,USD,-24.47329728266554,3.68879946344735,非耐久消費財,評価なし,25.013569881375965,2.18658433636665,38.15219805814726,1505.4600000000125,1510.849999999999,1522.3200000000015
2148,アイティメディア,1833,JPY,-1.3986013986013985,192700,1.910758552305404,236924277.666222,USD,27.37124093411639,0.42732344610000006,USD,-8.645439577004236,5.37923614846692,テクノロジーサービス,評価なし,60.51124194302056,47.933260662594876,61.112818370717775,1701.9399999999994,1795.8999999999992,1632.4100000000087
4493,サイバーセキュリティクラウド,1471,JPY,-4.231770833333334,332600,1.1741862599731696,98718370.562394,USD,18.111503328650528,0.5182590771,USD,32.40848519232212,0.325520833333333,テクノロジーサービス,評価なし,20.943214154776292,-72.01040871978125,32.28295429149945,1772.18,1681.7,1805.955
9564,ＦＣＥ,481,JPY,-3.8,112900,0.6246196403872752,69963541.110978,USD,15.758091993185689,0.19477364400000002,USD,16.59593648416879,1.5,商業サービス,評価なし,29.845382068061898,-41.00318803750895,30.103202249854903,636.2599999999999,565.7000000000005,710.5850000000002
3853,アステリア,1127,JPY,-7.319078947368421,640300,1.1161663703238853,129373246.827966,USD,17.088159436924677,0.42084035010000004,USD,,0.657894736842105,テクノロジーサービス,評価なし,20.24300005180892,-4.779792096241408,41.13259172220341,1159.099999999998,1265.399999999999,1060.3899999999971
7043,Ｇ−アルー,904,JPY,-1.3100436681222707,6300,2.669491525423729,14666443.592307,USD,9.633634171267685,0.5987796399,USD,,0.764192139737991,商業サービス,評価なし,14.86429661776687,-11.908015439335713,38.86195150363812,959.5,918.6,900.465
4099,四国化成ホールディングス,4635,JPY,-5.3115423901940755,297700,0.9646791963707064,1385895023.020368,USD,23.967769942503207,1.2339877707000002,USD,-0.09092754882576252,1.12359550561798,素材産業,評価なし,54.9373083818682,390.0965503737607,52.313792655654275,3728.86,4843.5,2629.535
4591,リボミック,86,JPY,-13.131313131313133,8128300,1.576070517245391,34097046.898941,USD,,-0.1415439801,USD,11.23112139135447,0,ヘルスケアテクノロジー,評価なし,31.137368110137604,1.3296043751748243,51.156947432608305,83.1,84.65,92.605
3641,パピレス,1068,JPY,-0.8356545961002786,21300,2.195876288659794,58782467.841174,USD,63.1302682445293,0.1079499294,USD,,0.928505106778087,小売業,評価なし,36.478838076542964,11.802591798545336,54.49834513358937,1039.24,1067.35,939.355
7102,日本車輌製造,3785,JPY,-5.256570713391739,98500,2.652127086698977,365495226.765894,USD,4.950247721643581,4.8789649242,USD,90.96256739250478,1.00125156445557,生産財製造,評価なし,32.320086230782955,28.999443241202243,36.67443643020416,3960.3,4186.25,2974.59
8077,トルク,223,JPY,-4.700854700854701,61700,2.356760886172651,36718602.198564,USD,5.593767088582193,0.2587689078,USD,9.512402823943086,2.56410256410256,流通サービス,評価なし,34.73925143683681,-1.0357854304696161,45.643280529099364,231.14,223.15,247.39
3392,デリカフーズホールディングス,811,JPY,-2.406738868832732,75000,1.9799366420274551,85719864.947565,USD,8.545126380417226,0.6056073099,USD,205.7176357656639,1.44404332129964,流通サービス,評価なし,20.3203279811707,-12.278386048753418,33.353428358688575,873.9,883.3,769.215
6537,ＷＡＳＨハウス,364,JPY,-7.37913486005089,154300,0.8070927921330683,17252742.920646,USD,263.50079629361517,0.0088147134,USD,-69.13969126287334,0,商業サービス,評価なし,51.860895501084,5.2558253404438915,41.675145872442855,372.22,398.75,399.94
2813,和弘食品,3805,JPY,-1.9329896907216495,11900,1.374133949191686,66940934.688249,USD,8.469926197003138,2.8665781065,USD,-5.247595420700667,2.5,非耐久消費財,評価なし,66.61543418351286,175.5698623274734,69.67178400963722,3285.6999999999925,3480.250000000001,3385.885000000004
9385,ショーエイコーポレーション,798,JPY,-3.9711191335740073,82300,2.239455782312925,40704977.737836,USD,7.842173795543326,0.6493146075,USD,207.06730841770144,2.40673886883273,素材産業,評価なし,54.901713143276886,42.88155249479291,62.53473139664066,693.8,778.3,597.915
6257,藤商事,1016,JPY,-1.6456921587608906,86400,3.208317861121426,136827342.904278,USD,,-1.4155999641,USD,-217.09062292673119,5.324298160697,耐久消費財,評価なし,33.834084987713666,-11.127785973075333,28.76024511251495,1069.74,1052.8,1061.295
368A,北里コーポレーション,1408,JPY,-1.5384615384615385,161200,0.9411489957963568,362590800,USD,14.136546184738956,0.6355476,USD,,2.86713286713287,ヘルスケアテクノロジー,評価なし,14.562685257454397,-26.25563266987774,36.515822294221394,1541.84,1510.8,
3921,ネオジャパン,1689,JPY,-1.4585764294049008,40900,1.0438999489535477,152201671.665999,USD,13.28613569321534,0.8251683750000001,USD,62.36440895523533,2.9171528588098,テクノロジーサービス,評価なし,18.022913525917392,-16.008471710214508,41.111968692448,1783.0999999999988,1729.4500000000048,1795.7949999999992
5928,アルメタックス,295,JPY,-3.278688524590164,17700,0.5419473361910594,19993227.711075,USD,15.514231020047541,0.12133343880000001,USD,706.8058384249832,2.62295081967213,生産財製造,評価なし,38.28933233652383,8.227022439755274,51.52734068391323,282.06,292.9,275.765
4832,ＪＦＥシステムズ,2033,JPY,-2.820267686424474,17100,0.6708513142408787,416547445.1937361,USD,13.019457460699874,0.9963988929,USD,5.605263798602498,3.03537284894838,テクノロジーサービス,評価なし,29.32758742601888,-47.07981668950015,36.83581850817338,2260.6799999999994,2108.249999999998,2071.82
2790,ナフコ,2262,JPY,-3.2506415739948675,15600,2.136986301369863,423314173.706748,USD,99.4740452778413,0.1451013876,USD,-13.886679845190223,2.48075278015398,小売業,評価なし,45.70575702030754,32.420680166210786,51.681760339072376,2209.24,2260.2,1973.045
8163,サトレストランシステムズ,1241,JPY,-0.7993605115907274,169200,1.5765933656354827,327915853.494216,USD,55.70017953321364,0.14216868000000002,USD,-46.24434214462878,0.599520383693046,消費者サービス,評価なし,11.965543778262692,2.790612730167595,44.168017161953216,1243.12,1265.1,1232.195
9701,東京會舘,4465,JPY,-1.5435501653803747,3900,3.1707317073170733,96027553.554834,USD,14.737583544605037,1.9332317889000001,USD,-32.81578092447158,0.661521499448732,消費者サービス,評価なし,32.974611879250766,30.51244216915711,44.460133678487054,4431.9,4558,4053.95
