シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
DYOR,Insight Digital Partners II Class A,9.94,USD,-0.20080321285141917,20084,0.551718833270151,228619990.00000003,USD,,,,,0,金融,評価なし,67.4908610610929,0.007653138741728682,42.248004132658814,,9.959365000000002,
QBIO,Q BioMed Inc.,0.0001,USD,9900.000000000002,9000,0.4447651146011445,14508.999999999998,USD,,,,,,ヘルスケアテクノロジー,評価なし,96.00567126346654,7.820060375223162e-7,53.96068664812147,0.00006435999999999996,0.00005050000000000002,0.00006650499999999968
NWOL,North West Oil Group Inc.,0.0001,USD,0,6850,3.1514538093485465,337.8,USD,,,,,0,エネルギー鉱物,評価なし,9.891776860348212,-0.0004094423057796965,46.31058588365123,0.00121468,0.0003465500000000003,0.00846543
BTT,BlackRock Municipal 2030 Target Term Trust of Beneficial Interest,22.94,USD,0.21843599825251508,93833,0.9218736337636844,1481336736,USD,27.25112853409361,0.8418,USD,20.774748923959834,2.42720139494333,その他,評価なし,9.13398474536835,0.05797447777243292,56.47980333685752,22.71919999999999,22.870500000000003,22.308600000000006
VOIS,"Mind Solutions, Inc.",0.000001,USD,0,2749998,16.794445004259686,88.841,USD,,,,,,テクノロジーサービス,評価なし,8.551931746576331,-0.000002258968345292907,47.12318998349374,0.000016399999999999992,0.000008400000000000004,0.0002956800000000002
MEVO,M Evo Global Acquisition Corp II Class A,9.86,USD,-0.2024291497975845,1350,,295800000,USD,,,,,0,金融,評価なし,,,,,,
GJR,STRATS Trust for Allstate Corp For Proctr&Gambl Ctf 2006-1,24.86,USD,0.04024144869214491,278,0.19458248757611815,,,,,,,,金融,評価なし,11.89351872687667,-0.023659243546557462,50.30566246281891,24.896996000000048,24.84399500000002,24.971462000000024
PETV,PetVivo Holdings Inc,0.78,USD,4.264135810720497,10642,0.7782880879943833,27313585,USD,,-0.3787,USD,17.368535893519528,0,ヘルスケアテクノロジー,評価なし,47.079505509580635,-0.0677520531062793,43.147863748216984,0.9603545600000001,0.7923714000000001,0.9662182399999998
AGH,"Aureus Greenway Holdings, Inc.",4.05,USD,-4.481132075471707,5625,0.20170544192317622,60978007,USD,,-0.1917,USD,-888.1443298969073,0,消費者サービス,評価なし,10.325823442074897,0.10527251591921782,51.13200851485969,3.8085999999999998,3.9907499999999985,3.187376005000002
ALPS,ALPS Group Inc,0.96,USD,-3.0205071219315123,21687,0.8918122041788147,159744313,USD,,-0.7265,USD,-610.8610567514678,0,その他,評価なし,26.08016414532002,-0.0209502076642486,48.18620529744175,0.9531100000000013,0.9362299999999999,7.0999824999999985
TGRR,Tiger Reef Inc,0.000001,USD,0,285000,0.35709953980519654,864.12,USD,,,,,,非耐久消費財,評価なし,16.883453775846142,-0.0000018405441087325288,45.41984414624663,0.000002980000000000021,0.0000010000000000000004,0.0000720900000000005
DFP,"Flaherty & Crumrine Dynamic Preferred & Income Fund, Inc.",21.72,USD,-0.36697247706422864,35846,1.0536959902173177,446115768,USD,11.583382219614954,1.8751,USD,-52.83953722334005,6.47237569060773,その他,評価なし,27.535059772586727,0.1249747116474289,54.836009097725686,21.32199999999994,21.739999999999995,21.07600500000001
BMSPF,Biomass Secure Power Inc.,0.0021,USD,0,1000,0.05257872349375102,1375836.0000000002,USD,,,,,0,公益事業,評価なし,23.640383525194945,0.00010120047839090769,49.85195823684347,0.0017020000000000004,0.0023150000000000002,0.0015060000000000013
FOFA,Family Office of America Inc,1.96,USD,8.888888888888884,2439,0.9573716439001413,58215927.99999999,USD,,-0.0115,USD,-110.66790352504638,0,ヘルスケアテクノロジー,評価なし,17.656882489844257,0.20524933397834488,85.67915941106524,0.4225732,0.46406624999999996,
AVVH,avVaa World Health Care Products Inc.,0.00304,USD,-8.21256038647342,81261,0.309034293029054,2937985,USD,,0,USD,,0,ヘルスケアテクノロジー,評価なし,19.865753064241005,-0.00014817871454947612,44.211878502796274,0.003727479999999998,0.003434450000000002,0.0034802700000000015
HQH,abrdn Healthcare Investors of Benef Interest,19.15,USD,0.5249343832020885,122366,0.4655882614806624,1031461129.9999999,USD,,,,,11.6971279373368,その他,評価なし,15.034804864985881,0.05462681121728252,44.027463974350326,19.274800000000006,19.527000000000015,17.605899999999995
MEVOU,M Evo Global Acquisition Corp II Units Cons of 1 Shs -A- + 1/3 Red Wt,10.03,USD,0.09980039920159467,310161,2.193153276991481,401200000,USD,,,,,0,金融,評価なし,,,41.145318166830904,,,
TMXN,Trimax Corporation,0.0021,USD,0,195000,2.693883640804463,878039,USD,,,,,0,非耐久消費財,評価なし,28.92550125828522,0.00030403091639129537,52.06396838887727,0.0015888000000000002,0.0018907500000000007,0.0014180549999999984
CPMD,Cannapharmarx Inc,0.0042,USD,-12.499999999999996,2302130,4.373127943431408,2782506,USD,,-0.0111,USD,-46.05263157894737,0,素材産業,評価なし,36.32187729798986,-0.00017699035006249562,49.86749910355573,0.004798000000000002,0.0038250000000000046,0.004066999999999994
PSCO,Protosource Corporation,0.0162,USD,-35.71428571428572,7991,0.8121017490015143,8098919.999999999,USD,,,,,0,テクノロジーサービス,評価なし,6.359594245237174,-0.0058586412167690935,46.23346917807645,0.055278,0.02428500000000003,0.0402177
MAXN,"Maxeon Solar Technologies, Ltd.",2.45,USD,-8.582089552238804,209962,1.6884679285825748,41396986,USD,,,,,0,公益事業,評価なし,26.66671768808186,-0.1235187914632947,40.124140145632914,2.942000000000002,2.8229999999999995,3.39812499999976
VDKB,Vodka Brands Corp.,0.021,USD,4100,800,2.3330417031204433,267943.2,USD,,,,,0,流通サービス,評価なし,24.761861122201672,-0.32013574346605206,31.33877024810556,1.0261129999999992,0.6580325000000001,2.36656825
KRBPQ,"Kiromic Biopharma, Inc.",0.00001,USD,900,130,0.02156280581864022,26.999999999999996,USD,,,,,0,ヘルスケアテクノロジー,評価なし,9.665041868930025,-0.013732219682454793,36.851103817733176,0.031141440000000103,0.0001455999999999779,0.9280017850000002
ITEX,ITEX Corporation,2.85,USD,-4.9999999999999964,350,0.2622901678657074,4763247.94520548,USD,10.758776896942242,0.2649,USD,-24.097421203438383,13.6986301369863,商業サービス,評価なし,20.733540517828384,-0.11291758892395132,45.403317147356105,3.364796000000002,2.8378900000000002,4.1175394999999995
TWSI,"TriStar Wellness Solutions, Inc.",0.069,USD,-12.658227848101259,53305,2.148589440250229,6203377.000000001,USD,,,,,0,ヘルスケアテクノロジー,評価なし,23.185867145310937,-0.017169831785365033,43.84512008355181,0.11767600000000006,0.15088500000000002,0.05090959999999997
ANG/PD,American National Group Inc Depositary Shs Repr 1/1000th Pfd Rgstrd Shs Series D,24.92,USD,-0.04011231448053754,60277,5.6882803136825615,,,,,,,,金融,評価なし,27.668275584406732,-0.029823231077507728,37.50231686986146,25.151386000000006,25.111509999999996,25.422675999999996
FNLC,"First Bancorp, Inc.",27.65,USD,-3.254023792862141,19316,1.602721539993362,310214202,USD,8.998893445290634,3.0726,USD,26.710379809476674,5.31645569620253,金融,評価なし,18.061908332953628,0.14895692480745737,45.075598293571126,27.689199999999943,28.715000000000014,26.130349999999954
AHG,Akso Health Group Sponsored ADR,1.425,USD,1.7857142857142954,1367,0.5139097744360902,1217012531,USD,,-0.4726,USD,-679.8679867986799,0,小売業,評価なし,19.49671552584677,-0.023118287283640848,50.48899901368887,1.4253000000000002,1.4211500000000001,1.5631474999999992
RNP,Cohen & Steers REIT and Preferred and Income Fund Inc,21.71,USD,0.23084025854109283,146433,1.138122474485454,1039607231,USD,9.419472405414787,2.3048,USD,5.749025005735269,7.51727314601566,その他,評価なし,37.47660313480048,0.3529624981183659,71.56436850668976,20.444299999999945,21.137499999999985,21.423474999999986
SGU,Star Group LP,12.85,USD,-0.4647560030983772,22323,0.8827681660899654,422495870,USD,7.250056420672534,1.7724,USD,40.991170153527946,5.75875486381323,エネルギー鉱物,評価なし,24.98638880998909,0.10895483738795164,52.26240252677476,12.473999999999974,12.950500000000005,11.971599999999999
TBLT,"Toughbuilt Industries, Inc.",0.0002,USD,-96.07843137254902,151,0.15186563411445217,288.99999999999994,USD,,,,,0,非耐久消費財,評価なし,21.20435082744516,-0.030009766029630253,34.28226037917756,0.06592601999999997,0.006777499999999957,1.70835951
GRNL,Greenlite Ventures Inc.,1.804,USD,-4.042553191489354,350,0.6515264333581536,1693403,USD,,,,,0,流通サービス,評価なし,17.458617896176488,-0.4806441285594065,43.928235792210934,3.187849999999999,2.9476249999999995,11.498112500000046
DBIN,"Dacotah Banks, Inc.",44,USD,4.3272080616479025,25,0.024649970420035496,491392009.2631579,USD,10.422588592003033,4.2216,USD,76.77651689627734,1.45029239766082,金融,評価なし,20.24575326948965,1.2295147174238537,58.693193361841466,40.100128999999974,41.77509750000006,35.51236424999995
AHFD,"Active Health Foods, Inc.",0.000001,USD,0,1133966,5.2718084611808465,7973,USD,,,,,,ヘルスケアテクノロジー,評価なし,9.472496549001962,-0.000007800178098189611,47.55204108136016,0.00005247999999999999,0.00004060000000000002,0.0000695200000000001
CCEL,"Cryo-Cell International, Inc.",3.4,USD,-0.2932551319648162,1659,0.168351193375548,27387511,USD,,-0.3028,USD,-775.8928571428572,19.1176470588235,交通・輸送,評価なし,7.476791718482014,-0.024068013326500548,48.70331040028692,3.453463999999999,3.3743499999999917,4.349099499999998
GLOP/PA,GasLog Partners LP Cum Red Perp Pfd Uts Series A,25.96,USD,0.42553191489361475,5167,0.6664946791357627,,,,,,,,交通・輸送,評価なし,11.056275825684692,0.02779832643413016,55.08609884174408,25.778032000000024,25.812889999999964,25.71149900000002
NVG,Nuveen AMT-Free Municipal Credit Income Fund of Benef Interest,13.3,USD,-0.22505626406601173,752763,0.9086763177631172,2839842600,USD,49.79408461250468,0.2671,USD,-89.73600276678323,7.12781954887218,その他,評価なし,40.214261380571074,0.1449377254640556,61.351572964170884,12.877400000000005,13.203999999999974,12.303900000000006
GLFN,McHenry Metals Golf Corp.,0.0004,USD,33.33333333333336,222,0.05644115628098543,10090,USD,,,,,0,耐久消費財,評価なし,8.527913069052314,-0.00032495696727626294,48.42022320249681,0.0009828200000000008,0.0014205500000000005,0.0005434650000000024
AMS,American Shared Hospital Services,2.11,USD,-1.4018691588785164,5738,0.6836405227979461,13858479.000000002,USD,,-0.3401,USD,-156.99681582034523,0,金融,評価なし,30.861221223601515,-0.0031987463130946914,44.80841307763266,2.139567999999999,2.166000000000003,2.3329325000000027
CYIO,CYIOS Corporation,0.0013,USD,2.766798418972322,25892258,5.076103346489535,438871.99999999994,USD,,-0.0035,USD,-45.83333333333335,0,ヘルスケアテクノロジー,評価なし,38.87864054926288,-0.00033638522093962643,31.44643493696813,0.0024469599999999985,0.0022414999999999996,0.0041447149999999855
BSEM,"BioStem Technologies, Inc.",5.6375,USD,6.568998109640835,110089,1.9454374844269928,92107930.99999999,USD,6.622224832608952,0.8513,USD,33.537254901960786,0,ヘルスケアテクノロジー,評価なし,12.188649815158188,0.03234721609050606,48.832410749060614,5.267768999999998,5.961425,7.347213750000004
STHO,Star Holdings,9.02,USD,1.2345679012345616,29037,0.8362829946862895,109040710,USD,,-4.8878,USD,24.957779347191934,0,金融,評価なし,19.58619500853777,0.1940342893829925,69.41567085753562,8.214999999999998,8.243999999999998,7.841099999999998
SKTO,"SK3 Group, Inc.",0.000001,USD,0,5000,0.020038072337441138,362.05,USD,,,,,,小売業,評価なし,4.550338739927375,-0.0000030720584542777388,48.07383255715449,0.000013240000000000024,9.99999999999977e-7,0.0000066249999999999145
OBCN,Obocon Inc.,0.000001,USD,-99.5,900,0.2471169686985173,33.00000000000001,USD,,,,,,電子テクノロジー,評価なし,6.812599454167216,-4.1148069771652885e-7,47.464742242564405,0.00004662000000000004,0.00005055000000000002,0.009988589999999999
OWCP,OWC Pharmaceutical Research Corp.,0.000001,USD,0,5725,0.0872853124356795,497.498,USD,,,,,,その他,評価なし,36.984794803621966,-1.31091612487575e-8,48.14784678499758,9.999999999999976e-7,0.0000010000000000000006,0.000002529999999999983
ENBP,ENB Financial Corp,24.6,USD,0,8275,2.108925021662674,140194390,USD,6.475217814745598,3.7991,USD,40.35910887796948,2.92682926829268,金融,評価なし,13.87629137697029,0.4614781477144838,56.3974557167363,23.42857300000001,24.478912499999996,19.327241249999982
RLTR,"ReelTime Rentals, Inc",0.0115,USD,-7.25806451612903,20150,0.3864721327699599,1400122.0000000002,USD,,,,,0,テクノロジーサービス,評価なし,52.32939658635962,-0.00035606908551448664,43.301498159647146,0.01328126,0.013171100000000002,0.01146890499999998
RHLD,"Resolute Holdings Management, Inc.",168.55,USD,-10.526595179955402,249832,1.3475165829026472,1432792046.0000002,USD,,,,,0,商業サービス,評価なし,13.100631927066772,-5.015821842943751,37.47489285980543,200.04219999999995,189.7400000000001,108.61859999999999
LICH,"LiveChain, Inc.",0.012,USD,0,37693,1.972278326025304,2221750.9999999995,USD,,-0.0001,USD,0,0,商業サービス,評価なし,13.184382609419584,0.0006881253046922241,54.04921581277759,0.008966999999999996,0.011310000000000002,0.007599749999999994
TBBC,Triad Business Bank,6.55,USD,2.9874213836477908,6083,1.8626940625287076,52757160.549535595,USD,38.23701109165207,0.1713,USD,,0,金融,評価なし,23.230836641960757,0.1912042773005016,55.06561228420943,5.960665999999987,6.469855000000007,5.403813499999995
AXCP,Allixon International Corp.,0.0001,USD,0,100,0.09059612248595761,,,,,,,,消費者サービス,評価なし,43.59447124098634,-0.0006254611491448844,46.56125701423338,0.00008572000000000141,0.00008410000000000004,0.008934079999999981
CGAC,Code Green Apparel Corp.,0.0001,USD,-50,39612000,1.752142967010393,953916,USD,,,,,0,非耐久消費財,評価なし,34.20001987863123,-3.4369539276838594e-7,47.32124868152646,0.00011513999999999993,0.000145,0.0001865650000000003
FMTOF,Femto Technologies Inc.,0.59,USD,7.272727272727258,384,0.34267356773157726,507850.00000000006,USD,,-8818.806,USD,98.96451119789285,0,素材産業,評価なし,31.775555948626362,-1.2305857164583351,38.38022926594524,0.4831936400000001,0.4418700000000001,106626.55869990999
SMFX,S.A.M. Trade (Asia) Pte Limited,0.0007,USD,16.66666666666668,4001,2.799664124274019,644.6356,USD,,,,,0,金融,評価なし,3.9753786364524535,-0.006257627963402949,48.02215131721001,0.020554000000000024,0.0005849999999999885,0.51830495
FSDK,First Citizens National Bank of Upper Sandusky,66.1,USD,3.1201248049921997,308,1.2935741285174296,,,,,,,,金融,評価なし,17.339681347631533,-2.8415392544600238,50.629551457904284,70.4588,62.03400000000001,84.5755
CYSM,Community Bancorp of Santa Maria,18.55,USD,-0.1614639397201162,3000,0.9004412161959361,40102427.27959018,USD,,,,,0,金融,評価なし,20.062716715604097,0.6992536280516397,68.6816730176371,16.213121999999995,17.620804999999997,12.756066000000002
CTYP,Community Bankers' Corporation,7.79,USD,-2.012578616352203,1000,1.2241400416207615,17578361.609166138,USD,,,,,1.40038192234246,金融,評価なし,24.251858999413304,0.3885702116615013,62.0120246097158,6.578499999999992,7.100999999999999,6.098661999999988
CYN,Cyngn Inc.,1.53,USD,-2.5477707006369448,182882,0.4959265750337,12200801,USD,,-595.0846,USD,84.87837013529139,0,テクノロジーサービス,評価なし,16.136802124032577,-0.2067273671755736,39.32384466211861,2.187499999999121,1.5839999999999785,4.9202699999994595
PAII,Pyrophyte Acquisition Corp. II Class A,10.1,USD,-0.14829461196243765,31558,0.2144474434559485,275395418,USD,,,,,0,金融,評価なし,11.958755821004335,-0.0004966690678127605,44.93474499859316,10.108716,10.137249999999998,
AABB,"Asia Broadband, Inc.",0.016,USD,0.9463722397476393,18868436,2.568090946972679,66880206.00000001,USD,,,,,0,金融,評価なし,13.292660543976611,-0.001325259028382722,41.25819660684816,0.01899800000000001,0.018551000000000005,0.022293214999999998
RREE,ResourceTec Corporation,0.284,USD,18.333333333333325,204,0.05916816520679854,2980450,USD,,,,,0,エネルギー鉱物,評価なし,36.62740808961196,-2.7493214536934554,30.842045181357946,0.1889231999999625,0.20112900000000003,415.356957175
GEMZ,Gemxx Corp,0.0002,USD,0,10051,0.15306643031297065,33454.840000000004,USD,,,,,0,テクノロジーサービス,評価なし,5.118193019553896,-0.0015822906290953458,42.23199682138812,0.006243040000000001,0.00016509999999999957,0.018984584999999995
EMO,"ClearBridge Energy Midstream Opportunity Fund, Inc.",51.74,USD,0.9560975609756136,56937,0.9940066654678833,1254886438,USD,,-2.0318,USD,-110.40508014543965,8.00964437572478,その他,評価なし,47.32712207388198,1.280666425525979,78.25089097074604,47.20880000000001,49.91299999999998,46.09869999999997
TLSS,"Transportation and Logistics Systems, Inc.",0.00015,USD,49.99999999999998,139769,0.12677086616494299,883090,USD,,0,USD,100,,交通・輸送,評価なし,58.70188011265096,0.000005713900854536412,50.967418631338774,0.00011804000000000006,0.0001525,0.00012077999999999982
VCBD,"Vitalibis, Inc.",0.0026,USD,-7.142857142857147,563198,1.0958246829938378,696450,USD,,,,,0,商業サービス,評価なし,15.728151485847066,0.00008205314628421945,52.956243078065114,0.0022029999999999992,0.0023950000000000004,0.001746500000000001
RDGL,Vivos Inc,0.0849,USD,0.11792452830189017,93577,0.12349866381458928,38601056,USD,,-0.0068,USD,10.526315789473689,0,ヘルスケアテクノロジー,評価なし,28.761231919625637,0.0043126415256781875,65.44092007379346,0.07159567999999998,0.07605435000000019,0.09463002000000013
TTSH,"Tile Shop Holdings, Inc.",3.35,USD,-2.0467836257309897,86103,6.23808212826382,149795246,USD,,-0.1039,USD,-295.668549905838,0,小売業,評価なし,18.538737110015198,-0.11384371271059113,39.7047445671674,3.6826380000000007,3.4426000000000068,5.665948650300005
BPYPN,Brookfield Property Partners LP 5.75 % Cum Red Perp Pref Units Series 3,13.8,USD,-2.8169014084506943,65864,3.3511582824957644,,,,-0.9754,USD,37.18444100978876,,金融,評価なし,31.229970508564325,0.09734474182326913,47.27066648377071,13.717063999999976,13.949359999999976,13.480162499999983
PERL,"Perla Group International, Inc.",0.0002,USD,0,507432,24.759664882430727,59211.4,USD,,,,,0,商業サービス,評価なし,9.577545173757297,-0.0004791020262527561,46.868146165389255,0.0025023000000000003,0.00018024999999999972,0.006526824999999998
MLHC,"M Line Holdings, Inc.",0.000001,USD,0,335714,0.10805145455106653,1199.56,USD,,,,,,金融,評価なし,10.38085493076256,-5.909290038877494e-7,48.145615500196,0.0000029799999999999956,9.999999999999985e-7,0.000010944999999999959
SKTP,Skytop Lodge Corporation,1750,USD,-0.6246450880181714,1,0.45454545454545453,17188500,USD,,,,,0,消費者サービス,評価なし,62.56923873827619,122.78969611261937,84.70158211434877,1309.2212020000009,1641.9740000000002,855.2550519999999
CGNO,"CognoGroup, Inc.",0.02425,USD,-6.730769230769224,100,0.0009108911612587058,1818750,USD,,,,,0,テクノロジーサービス,評価なし,18.369564714531858,0.003576862398598453,57.76657475811494,0.012632000000000015,0.018987499999999997,0.011183749999999998
VCIC,Vine Hill Capital Investment Corp. Class A,10.63,USD,-0.37488284910964526,4054,0.059647997363364305,311813343.99999994,USD,51.3774770420493,0.2069,USD,,0,金融,評価なし,17.01045239392735,-0.017753482181495528,44.67274918219101,10.694803999999998,10.642999999999988,10.603744999999998
PSRU,Valiant Eagle Inc.,0.0001,USD,0,25175050,3.947324683469876,2146027,USD,,0,USD,100,0,ヘルスケアテクノロジー,評価なし,79.72951198394398,5.266078772276543e-7,51.92945252887741,0.00008210000000000002,0.00008505000000000002,0.00008632999999999975
MSFFS,Masterworks 055 LLC Class A,11,USD,0,789,,,,,,,,,金融,評価なし,,,,,,
VEVMQ,Vicinity Motor Corp,0.000001,USD,0,4471,0.20753166819070076,,,,,,,,耐久消費財,評価なし,75.03335908838919,-0.00004306329939760544,35.88552810434065,0.0001786799999999999,0.0000010000000000000211,0.0010204199999998302
BICB,"BioCube, Inc.",0.000001,USD,-99,3000,0.017173042444891706,97,USD,,,,,,電子テクノロジー,評価なし,38.21799400478853,-0.0012298576902866234,31.454571255720865,0.0033895399999999943,0.0030263500000000006,0.013726860000000006
FFC,"Flaherty & Crumrine Preferred & Income Securities Fund, Inc.",16.57,USD,-0.4804804804804703,110794,1.1044323229423352,798307803,USD,11.218686526743399,1.477,USD,-53.44218887908209,6.8002414001207,その他,評価なし,25.92419725334132,0.00013332999778370436,41.158971433263254,16.632399999999983,16.747999999999998,16.45524999999999
KBSR,KBS Real Estate Investment Trust III,1.088,USD,430.7317073170733,2574,0.2948892733167596,161585689,USD,,-0.277,USD,23.14095449500554,0,金融,評価なし,8.878417864395415,-0.13532276071514815,53.740589557480426,0.9881316199999997,0.6529304500000002,
EQFN,Equitable Financial Corp,16.15,USD,-0.6153846153846242,250,0.1957100360106466,53585698.012919106,USD,,,,,0,金融,評価なし,26.10499133133624,0.2795483109487904,62.94101321343799,15.376791999999996,15.700459999999982,13.352969999999997
HNOI,HNO International Inc.,0.22,USD,-17.02027345591702,6447,0.7706375959262718,22400837.919621747,USD,,-0.0297,USD,-271.25,0,生産財製造,評価なし,29.4667711953175,-0.024092622845216433,43.28415359264446,0.3172531199999998,0.2631549999999999,0.4543422349999999
ASBP,"Aspire Biopharma Holdings, Inc.",1.39,USD,-4.1379310344827624,57112,0.23324272402932605,6983558.000000001,USD,,-65.9356,USD,-282.04046631283745,0,ヘルスケアテクノロジー,評価なし,10.034226790178538,-0.32765992998331095,38.33728397457846,2.645139999999999,1.485999999999993,10.618041200000158
OCLG,"Oncologix Tech, Inc.",0.000001,USD,0,7500,0.03063316297210299,1662.47,USD,,,,,,流通サービス,評価なし,18.2736483523765,-0.000023910524344044807,42.39050151234819,0.00011007999999999994,0.00008514999999999996,0.0006448350000000008
ADIA,"Adia Nutrition, Inc.",0.21,USD,0,10866,0.39712735047420644,,,,,,,,ヘルスケアテクノロジー,評価なし,28.608574572719263,0.014887136207267726,56.000202194689805,0.14288543999999997,0.20146804999999998,0.07766730499999999
GSBX,Golden State Bancorp,32.5,USD,0,490,0.16815951130786919,59687486.05577689,USD,7.208765859284891,4.5084,USD,10.725249895620996,0,金融,評価なし,41.063720646139636,0.8805645260522716,74.55475939991953,29.126367999999992,31.593544999999978,21.814751000000015
WSBK,"Winchester Bancorp, Inc.",13.1,USD,-0.7575757575757549,1710,0.0957039557635049,117385735.99999999,USD,83.33333333333333,0.1572,USD,,0,金融,評価なし,52.603190907903276,0.5642320763274391,72.89555064140161,11.402976,12.500965000000004,9.927923
NATM,Natama Investment Group Inc.,1.76,USD,-19.195629218125895,4412,0.44611620052983886,219441204.00000003,USD,,,,,0,生産財製造,評価なし,28.003201895303803,0.37905843621747026,58.2739768456113,0.8397906800000001,1.0226617,
JOEY,"Joey New York, Inc.",0.0004,USD,0,1005,0.009498552061516593,37658.200000000004,USD,,,,,0,非耐久消費財,評価なし,37.57100631765818,-0.0000519038111508036,49.816763574115704,0.0007559999999999997,0.00031499999999999963,0.004719799999999991
NSGP,NewStream Energy Technologies Group Inc,0.001,USD,900,2406,0.24274342443778563,373956,USD,,,,,0,テクノロジーサービス,評価なし,17.102873230617938,-0.00024064592235389785,56.473420451900644,0.0007620000000000002,0.00025,0.06613804999999993
INKW,"Greene Concepts, Incorporated",0.000485,USD,-2.9999999999999973,7015897,0.23130823647840093,2329021,USD,,,,,0,電子テクノロジー,評価なし,23.853805572396798,0.000012279067552752856,56.838121736848294,0.0003988,0.0003795000000000002,0.0005407000000000005
FCO,"abrdn Global Income Fund, Inc.",3.27,USD,0.3067484662576758,139344,0.7783841758045326,43995426.93,USD,10.558605101711334,0.3097,USD,-51.91740412979351,25.6880733944954,その他,評価なし,23.69315096085481,0.05830807363763224,57.90438789922593,3.0642599999999947,3.1860000000000013,4.457352500000008
BLW,Blackrock Limited Duration Income Trust,13.66,USD,0,89793,1.1098448938828938,522255950,USD,9.946119120431048,1.3734,USD,-12.522292993630579,9.94436310395315,その他,評価なし,13.140073377242928,-0.02286170917116337,41.2529250697436,13.74599999999999,13.730999999999991,13.947075000000005
FRAZ,"Francisco Industries, Inc.",3,USD,185.7142857142857,100,0.25484199796126406,1723452,USD,,,,,,金融,評価なし,18.43813387380556,-0.317295955335438,60.77023685641713,3.0322013400000007,0.8555033499999997,1.940103085
SECOY,Secoo Holding Limited Sponsored ADR Class A,0.0001,USD,0,100,0.03264879689183454,707,USD,,,,,0,小売業,評価なし,3.601474022275882,-0.000021605409969174068,48.58452440493833,0.00010002000000000112,0.00010005000000000003,0.0016807749999996403
IENT,"iEntertainment Network, Inc.",0.007,USD,-30,9505,0.7443517757155723,915312.0000000001,USD,,,,,0,耐久消費財,評価なし,26.240928062838393,-0.000013732168048280827,46.9961331010103,0.009948,0.01175,0.020364274999999984
LEON,"Leone Asset Management, Inc.",0.016,USD,-40.74074074074074,144000,3.9371370451786474,1959775.9999999998,USD,,-0.0018,USD,-28.57142857142857,0,テクノロジーサービス,評価なし,40.82986438440758,-0.008313879463383196,47.85289271318981,0.040618000000000036,0.047965,0.585707375
FBVI,FCN Banc Corp.,32.34,USD,0.12383900928794507,1068,0.8778563208942957,48607020.00000001,USD,9.295774647887324,3.479,USD,57.69910702144054,4.28681572860447,金融,評価なし,56.887164170180704,0.5448632829163387,67.70335464513056,30.487636000000002,31.714999999999996,32.76216200000001
FERN,Fernhill Corp.,0.0016,USD,-3.0303030303030254,4398400,1.566700741742897,4461903.999999999,USD,,,,,0,非エネルギー鉱物,評価なし,29.70343071205302,-0.00011607430500993796,39.61509715627908,0.0021506999999999997,0.0018265000000000006,0.0014448750000000026
INFIQ,"Infinity Pharmaceuticals, Inc.",0.000001,USD,0,3300,0.4076137304067491,90.7611,USD,,,,,,ヘルスケアテクノロジー,評価なし,62.51677981049111,-0.000004733991673427932,48.13390470623966,0.000018820000000000016,0.00002575000000000001,0.00003377000000000042
RGC,Regencell Bioscience Holdings Ltd.,26.23,USD,-0.2282236591859974,59524,0.41789028730133093,12970443400,USD,,-0.0072,USD,17.241379310344822,0,ヘルスケアテクノロジー,評価なし,27.210630246686975,-0.30405099985275896,45.92484423217336,28.286399999999993,28.08725000000001,19.182613273050002
WFHG,World Financial Holding Group,7.51,USD,-0.13297872340425249,31,3.875,476948270,USD,,-0.0006,USD,-49.99999999999998,0,金融,評価なし,46.47023134534351,-3.1301497979646555,46.9585467785703,19.935016000000005,29.369025000000015,10.040601500000006
ELOX,"Eloxx Pharmaceuticals, Inc.",0.0001,USD,0,238,0.04376448089441359,330.053,USD,,,,,,ヘルスケアテクノロジー,評価なし,85.51326372944895,-0.0008856652342737295,45.08618906879733,0.00007840000000000109,0.00009010000000000001,3.2010443200000043
RIHT,"Rightscorp, Inc.",0.0078,USD,-4.176904176904177,120000,0.9303227056885357,1830979,USD,,-0.0031,USD,-181.8181818181818,0,商業サービス,評価なし,35.05785543908556,-0.0006017390184329136,47.010611789968145,0.009763980000000002,0.00816925,0.01696232499999999
MIN,MFS Intermediate Income Trust,2.6,USD,0.38610038610039504,197831,1.1867109204086495,295874800,USD,16.21958827199002,0.1603,USD,-33.208333333333336,9.05884615384616,消費者サービス,評価なし,12.946463646035491,-0.006567180382808235,51.272716382130824,2.608599999999978,2.590499999999993,2.6499555000000066
KIDZ,"Classover Holdings, Inc. Class B",0.0914,USD,-3.177966101694918,5635280,0.15308137676825706,2809758,USD,,-0.3092,USD,-179.40421160760144,0,テクノロジーサービス,評価なし,19.279122601126204,-0.028691835177796082,30.075182209236885,0.17881399999999917,0.13595999999999422,1.3502284999999765
