シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
FUGI,"Fuego Enterprises, Inc.",0.001,USD,0,10100,0.37379857068308914,28098,USD,,,,,0,消費者サービス,評価なし,10.280048114742298,-0.06605046785887747,42.73259131675715,0.1932285,0.051395,0.46041837499999977
FGMC,FG Merger II Corp.,10.08,USD,0,126852,2.6767051197376723,103781665,USD,106.55391120507399,0.0946,USD,,0,金融,評価なし,49.432956568833845,0.004343705058122538,52.25759998342527,10.059012000000008,10.078809999999988,9.948691999999998
YDDL,One and one Green Technologies Inc Class A,6.66,USD,-4.310344827586205,73294,0.7590293570608971,359639999.0431034,USD,,,,,0,産業サービス,評価なし,22.859984712724533,0.3581631902091189,52.342754641288764,5.829499999999999,6.666000000000001,
BLMC,Biloxi Marsh Lands Corporation,2.6,USD,4.0000000000000036,750,0.6162188809465122,7160400,USD,,-0.5534,USD,-2495.6709956709956,3.84615384615385,その他,評価なし,40.67915567740578,-0.32117818585989655,47.3811084759096,3.521000000000001,2.481999999999998,3.002191749999995
BZTG,"Buzz Technologies, Inc.",0.0001,USD,0,125000,1.8399507776367965,30000,USD,,,,,0,通信,評価なし,31.779502454279886,-0.000030780424814520706,48.10852901682919,0.00017214000000000004,0.00014014999999999996,0.0015926099999999986
BIOQ,"Bioqual, Inc.",37.51,USD,-0.5039787798408616,233,0.31008783603939316,33527863.680041283,USD,74.01341752170481,0.5068,USD,,0,金融,評価なし,41.70449754505836,-6.574769314510078,21.880296765843212,58.53523999999997,43.98060000000004,74.283061
PVMCF,Pine Valley Mining Corp,0.0052,USD,0,900,0.054760514018691586,393811,USD,,,,,0,エネルギー鉱物,評価なし,9.247787615245507,-0.000005555267566171446,49.54500805895748,0.005192,0.005180000000000006,0.004729384999999999
ETO,Eaton Vance Tax Advantaged Global Dividend Opportunities Fund,29.93,USD,-0.20006668889629453,31095,0.9548829696415081,491479119,USD,5.5571028054735505,5.3859,USD,-22.402316735822957,6.93431143714572,その他,評価なし,16.8871486532263,0.08549869538324728,48.56835742692595,29.7325,30.10475000000003,27.82840000000006
PTTN,"Patten Energy Solutions Group, Inc.",0.000001,USD,0,100250,0.03116873200064023,3422.0656999999997,USD,,,,,,公益事業,評価なし,47.81996977989102,-7.50652417413485e-7,48.1481481479277,0.0000029799999999999977,9.999999999999978e-7,0.0000015450000000000038
SPSO,"Spectacular Solar, Inc.",0.0004,USD,0,7000,0.32421366606918717,173133,USD,,,,,0,産業サービス,評価なし,12.852279137051429,0.000011587161463035294,58.02566622261011,0.00013046,0.00019025,0.008335314999999994
GMNI,Gemini Group Global Corporation,0.0013,USD,0,1630,0.005145619452083076,956494.9999999999,USD,,0,USD,,0,非耐久消費財,評価なし,25.60435260609722,-0.000014022096642453408,49.82044065430789,0.0013260000000000006,0.0012700000000000007,0.001548000000000002
CULL,Cullman Bancorp Inc,12.5,USD,0,5200,1.4752191551533376,83137262.00000001,USD,,,,,0.96,金融,評価なし,22.17865061550629,0.112898790212979,48.62029558208589,12.225586000000044,12.703859999999999,10.870023999999978
RAC,Rithm Acquisition Corp. Class A,10.4196,USD,-0.003838771593081264,1070,0.01803885603307011,218454613.7044146,USD,39.93714066692219,0.2609,USD,,0,金融,評価なし,32.602757554589694,0.011511817573317984,55.69549525171211,10.382584,10.409709999999995,
MVES,"Movie Studio, Inc.",0.00235,USD,30.555555555555564,1100000,9.942037918932623,504949,USD,0.5340909090909091,0.0044,USD,,0,消費者サービス,評価なし,21.594389164245477,0.00016936252423443185,63.77627012394409,0.0014743000000000007,0.0016887499999999988,0.0013586500000000007
FOF,Cohen & Steers Closed-End Opportunity Fund Inc,14.37,USD,-0.5536332179930801,123461,0.7741700438876742,399786705,USD,7.76714772174477,1.8501,USD,-1.3016804481194972,7.22491349480969,その他,評価なし,43.524360537754944,0.2662133909614486,57.02405608810593,13.630339999999944,14.255500000000012,12.953060000000011
INBS,Intelligent Bio Solutions Inc.,5.02,USD,2.4489795918367188,38025,0.3953162946205795,6105033.044897958,USD,,-14.9325,USD,56.565306929771495,0,ヘルスケアサービス,評価なし,23.883268622856754,-1.3454723189416002,32.189141248788474,8.481600000000002,8.171249999999997,12.431484999999999
SAC.U,Safeguard Acquisition Corp. Units Cons of 1 Shs A + 1/2 Red Wt,10.16,USD,0,104,0.00387376011740473,281093336.72,USD,,,,,0,金融,評価なし,40.914347558429526,0.022065145686401166,53.99392512151571,,10.1435,
VGAS,"Verde Clean Fuels, Inc. Class A",0.9508,USD,-4.6912590216519705,21652,0.7830090082922578,42357780.68604651,USD,,-0.3514,USD,23.658483597653703,0,素材産業,評価なし,38.82078013692842,-0.34568532736710766,16.92453934067126,2.146467999999999,1.8234199999999992,2.9061170000000014
WDFN,Woodlands Financial Services Company,29.35,USD,-1.468736886277801,299,0.2980462519936204,42792299,USD,,,,,3.95229982964225,金融,評価なし,28.026113848259556,0.9640927460964157,62.962408222856034,26.43778199999998,27.984850000000023,22.168575000000004
MAPT,"Maptelligent, Inc.",0.0003,USD,0,430000,2.544366653885662,780788,USD,,,,,0,消費者サービス,評価なし,15.635472364639567,-7.439287391371261e-7,52.660884510205335,0.00024616000000000004,0.00017534999999999993,0.00032336500000000053
SIGA,SIGA Technologies Inc,6.79,USD,1.6467065868263524,314019,0.8409987246517163,486240750.37874264,USD,6.523827824750192,1.0408,USD,-13.569174555721641,0,ヘルスケアテクノロジー,評価なし,15.972799350456585,0.03694212469306901,54.3293579637892,6.513999999999987,6.705499999999996,7.1022
CNF,CNFinance Holdings Ltd Sponsored ADR,5.62,USD,-0.530973451327438,5331,1.1622228520351503,38748922,USD,,,,,0,金融,評価なし,19.54441302239923,0.06797814984529804,51.33486924536411,5.645615999999999,5.4449,5.509615850000006
SAV,Saratoga Investment Corp. 7.5 % Notes 2026-06.02.31,25.08,USD,0.07980845969672616,61489,,,,10.244261089780247,2.4482,USD,-1.425350297954586,13.0681818181818,その他,評価なし,,,,,,
IWAL,iWallet Corporation,0.0188,USD,1.6216216216216308,48500,0.5369154264104823,2000684.9999999998,USD,,-0.0049,USD,-249.99999999999994,0,非耐久消費財,評価なし,59.09646553377084,-0.002623954499283359,39.074850185813816,0.026542999999999997,0.02185750000000001,0.022357749999999982
MSBC,Mission Bancorp,98.04,USD,0.030609121518213586,400,0.5534034311012727,271078391.3452493,USD,10.249869315211711,9.565,USD,-10.91801477093869,0,金融,評価なし,23.272108386009506,0.9561093484890648,65.87627338669677,94.69041800000001,95.47326000000001,89.22382166789993
BGT,BlackRock Floating Rate Income Trust of Benef Interest,11.33,USD,-0.7011393514461005,100292,0.7050354654800318,308051744,USD,13.022988505747126,0.87,USD,-37.51346692523164,12.6499561787905,その他,評価なし,19.820688174533778,-0.02088025808315308,39.42711057093482,11.400500000000012,11.44849999999999,12.000200000000094
HAVA,Harvard Ave Acquisition Corporation Class A,9.99,USD,-0.09999999999999788,2088,0.025964982093115797,206724964.10400003,USD,,,,,0,金融,評価なし,,,62.629654367386955,,9.979505,
SPYR,"SPYR, Inc.",0.0003,USD,49.99999999999998,3699999,0.26991683488022106,785254.5000000001,USD,,,,,0,テクノロジーサービス,評価なし,24.862228267654036,0.000029201039467774962,56.23652161689558,0.00013238000000000003,0.000245,0.00008474500000000003
SIEB,Siebert Financial Corp.,2.55,USD,-1.9230769230769333,47301,1.5735110176708538,103088686.21153845,USD,14.010989010989011,0.182,USD,-32.21601489757915,0,金融,評価なし,26.564587881264867,-0.17003324839072675,28.553898302083866,3.2357999999999993,2.825500000000001,3.5118499999999995
BVERS,"Beaver Coal Company, Limited",2674.99,USD,0.9049415314975398,2,0.2898550724637681,68165720,USD,,,,,7.48175182481752,金融,評価なし,23.321969761793802,-6.95304458894725,47.98441729657689,2739.8103159999964,2689.9929650000026,3057.774448000003
SGMD,"Sugarmade, Inc.",0.0003,USD,0,6128,0.5804349473365159,18714,USD,,,,,0,小売業,評価なし,97.5018196335277,0.0000379450324511924,60.34919485428681,0.00018203999999999999,0.0002749999999999999,0.0001870450000000011
GBR,"New Concept Energy, Inc.",0.7102,USD,0.028169014084519578,29504,0.907254282735908,3644699.386760564,USD,,-0.015,USD,-102.7027027027027,0,金融,評価なし,24.303182447945478,-0.02452548092430662,36.61299110490949,0.7854230199999991,0.7731724500000001,0.9163547550000013
KTF,DWS Municipal Income Trust,9.2,USD,-0.1085776330076174,122855,1.3359554764877057,360781819.56,USD,,-0.1456,USD,-116.49484536082473,7.94788273615635,その他,評価なし,15.569819128482898,0.029457968169731785,61.21771444275012,9.117400000000009,9.1115,9.003816000000002
HPAI,Helport AI Limited,3.0895,USD,-0.9775641025641016,6090,1.3763022893172727,115642975.47756411,USD,60.816929133858274,0.0508,USD,-85.43160309721823,0,テクノロジーサービス,評価なし,18.318883317921436,-0.1771484726157695,43.79341486898144,3.6241740000000027,3.0780749999999992,4.034616194999997
SRKE,"Strake, Inc.",0.1702,USD,0,1000,0.35170400590862727,37060,USD,,,,,0,ヘルスケアテクノロジー,評価なし,12.193584508042042,-0.060314468906529445,44.53280762626713,0.5498453399999997,0.2189903499999998,0.455560925
FRZT,"Freeze Tag, Inc.",0.0084,USD,0,13474,0.1318118008442451,630469.9999999999,USD,,-0.004,USD,38.46153846153846,0,テクノロジーサービス,評価なし,27.209273609905445,-0.002467023821680042,41.849506691944526,0.01618238000000001,0.008057100000000003,0.014710369999999988
JGH,Nuveen Global High Income Fund,12.85,USD,-0.5417956656346771,112323,1.27569899214294,299452008,USD,7.870398726036626,1.6327,USD,-13.075653516477667,9.54264705882353,その他,評価なし,25.477769208680247,0.055918021789091554,50.609327253465246,12.701999999999982,12.877999999999966,12.927879999999973
DEMO,"Democrasoft Holdings, Inc.",0.0002,USD,0,500,0.010835597973309756,8618,USD,,,,,0,テクノロジーサービス,評価なし,4.08010371925856,-0.000023259288568609304,46.9271436730008,0.00020199999999999995,0.0001900000000000001,0.006428750000000003
OFRM,"Once Upon a Farm, PBC",21.92,USD,5.740472744814285,370743,,881881384.8000001,USD,,-1.2927,USD,,0,非耐久消費財,評価なし,,,,,,
LHSW,Lianhe Sowell International Group Ltd. Class A,0.2196,USD,-9.293680297397778,3860353,0.2853498358475591,11419200,USD,,,,,0,電子テクノロジー,評価なし,25.131539542099556,-0.14380594302502475,27.912886903348948,0.6900259600000004,0.593739999999998,1.8154649899999997
PHRX,"Pharmagen, Inc.",0.000001,USD,0,600,0.025499470885979113,517,USD,,,,,,流通サービス,評価なし,33.39277296978769,-1.4515227815312726e-9,48.147964246395276,0.0000010000000000000057,0.0000010000000000000002,0.0000025299999999999563
SCPX,"Scorpius Holdings, Inc.",0.0004,USD,-55.55555555555556,16505,11.727298564729287,55028,USD,,-4.5355,USD,97.73679903394176,0,ヘルスケアテクノロジー,評価なし,57.7773844210838,-0.00039160052334144156,47.38511177813441,0.0022290000000000005,0.00129,0.0399060250000001
WENN,Wen Acquisition Corp Class A,10.18,USD,0.09832841691248562,817167,3.8482733872578017,381940871.49655855,USD,,,,,0,金融,評価なし,36.719554134391636,0.012599422745440236,60.416732056082026,10.131099999999998,10.16275,
BINI,"Bollinger Innovations, Inc.",0.093,USD,3.563474387527833,17470,0.15981981619348887,1604167.14922049,USD,,-1900105662588.86,USD,98.1645415385301,0,テクノロジーサービス,評価なし,13.699851718495164,-79864.72861925732,36.32770550141014,0.09466799940617245,0.0908915000002043,1602049842.0523434
PBKX,Partners Bank California,13,USD,0.07698229407236172,100,0.04277342914581462,58635941.999999985,USD,9.785472337222432,1.3285,USD,6.67255500240886,,金融,評価なし,58.84754083158843,0.4398217875074639,78.15392854081642,11.5797,12.326249999999998,10.323379000000006
GMEV,"GME Innotainment, Inc.",0.000001,USD,0,5150195,17.942442128234482,5411,USD,,,,,,消費者サービス,評価なし,95.71952705188896,-6.7323808507939976e-9,48.13722898238007,9.999999999999968e-7,0.0000010000000000000008,0.000007920000000000017
HMPQ,"HempAmericana, Inc.",0.000001,USD,0,2296519,3.206910559285322,2917.5299999999997,USD,,,,,,素材産業,評価なし,3.688571082459593,-1.1403243298808257e-10,48.147976448977516,9.999999999999985e-7,0.0000010000000000000002,0.0000014950000000004657
TMPOQ,"Tempo Automation Holdings, Inc.",0.000001,USD,0,374,0.7634211063482343,31.000000000000004,USD,,,,,,電子テクノロジー,評価なし,12.398266444824102,-0.0002713752176904615,45.1326097918517,0.00316024,0.004010200000000002,0.005607679999999999
CCG,Cheche Group Inc. Class A,0.8,USD,0.2506265664160403,60807,0.5525332276856338,64619791.47869673,USD,,,,,0,テクノロジーサービス,評価なし,15.13780951241826,-0.015484073088272376,42.27835254166191,0.8580440000000005,0.8153450000000004,0.9101741999999992
BAFN,BayFirst Financial Corp,7.51,USD,1.6238159675236823,19251,0.710088636589981,30866122.357239515,USD,,-5.9209,USD,-335.4890029033926,2.16508795669824,金融,評価なし,28.14317934739466,0.007792984907563749,59.91193356626913,7.292664000000002,6.7605,10.560128499999998
XCRT,"Xcelerate, Inc.",0.0156,USD,5.050505050505043,190035,1.1412615583999097,6777358.545454546,USD,,,,,0,ヘルスケアサービス,評価なし,24.857868931684976,0.0004683960820866858,54.3057607776847,0.013032059999999998,0.015665,0.016842460000000007
FONR,Fonar Corporation,18.55,USD,0.05393743257821771,79644,0.9815445856928945,117050067.76699032,USD,16.76911950822636,1.1062,USD,-19.93341053850607,0,商業サービス,評価なし,55.19266142277407,0.3120450953149394,65.19569619456513,17.1765,18.622250000000015,15.485749999999994
SJT,San Juan Basin Royalty Trust,5.69,USD,1.6071428571428705,192905,0.8917526345083144,261009248,USD,,-0.0059,USD,-103.12831389183457,0,その他,評価なし,20.374159337847402,-0.04711826701894317,46.51108410830307,5.74159999999999,5.839499999999999,5.940499999999989
CLTH,"CleanTech Biofuels, Inc.",0.0001,USD,0,1000,0.008130001983720485,10073.300000000001,USD,,,,,0,産業サービス,評価なし,7.974925603903567,-0.000056058702643358384,39.856603263111815,0.0001540599999999982,0.00008515000000000063,0.011802374999999985
HCANF,Halo Collective Inc,0.000001,USD,0,46709,3.553528498828404,,,,,,,,素材産業,評価なし,17.466412543506177,-0.0016841164413041211,42.928501495266566,0.005154040000000001,0.0009225999999999985,0.01827445499999787
PONT,"Pontiac Bancorp, Inc.",800,USD,32.231404958677686,6,0.31088082901554404,,,,,,,,金融,評価なし,16.97209358328917,44.081084190410365,80.23246559526783,496.2791700000003,527.4695000000004,
KF,Korea Fund Inc,50,USD,2.3646227863650346,34489,2.5504333422072354,203114605.75,USD,20.673971469919373,2.4185,USD,12.014265203093876,0.929800388985567,その他,評価なし,49.00915126435107,2.4120682138538285,79.12477361763123,40.616299999999995,45.855000000000004,31.555424750000007
KFFB,Kentucky First Federal Bancorp,4.805,USD,-1.42578726023183,830,0.24101283465938786,38856662.35408759,USD,46.786757546251216,0.1027,USD,,0,金融,評価なし,22.242991170753825,0.08589916839319045,57.720725431312154,4.469556000000001,4.569115000000002,3.510131500000002
MDRM,"Modern Mobility Aids, Inc.",0.0039,USD,8.333333333333332,4000,0.0900629089418959,1189548.75,USD,,,,,0,ヘルスケアテクノロジー,評価なし,16.15018810571337,-0.00008303817280633403,49.429285390515794,0.00431,0.0040500000000000015,0.0067088
VSEE,"VSee Health, Inc.",0.349,USD,8.385093167701854,292266,0.5436590595148055,14040563.723602483,USD,,-0.7641,USD,82.90183266575667,0,テクノロジーサービス,評価なし,19.169486129746936,-0.02935363576189981,41.010134266987066,0.425456,0.37087499999999907,0.820741004999992
VATE,INNOVATE Corp,5.03,USD,-0.3960396039603876,6405,0.3357956600835678,68684962.75643565,USD,,-5.565,USD,-51.81275063425813,0,産業サービス,評価なし,14.311378143204776,-0.008837589016878589,40.659041094913675,5.166299999999995,5.512250000000005,5.305075500000006
SIMA,SIM Acquisition Corp. I Class A,10.68,USD,0.09372071227741131,42678,13.640809281810338,327520013,USD,35.58813728757081,0.3001,USD,,0,金融,評価なし,17.5642886204256,0.02536487399313536,57.261689098190885,10.597595999999983,10.637250000000002,10.382347499999995
WILC,G. Willi-Food International Ltd,28.96,USD,-1.0591048855483387,2728,0.5435237393158135,402032170.83430135,USD,15.347925168265409,1.8869,USD,70.15961763910181,3.41646737273659,流通サービス,評価なし,19.24060606324772,0.2381205736498444,49.11216897214675,28.650896000000007,29.2905,21.9066995
TNBI,Tanke Biosciences Corporation,0.04875,USD,20.96774193548387,251,0.011768787861737844,1064664.9193548388,USD,,-0.0097,USD,-246.42857142857144,0,金融,評価なし,15.546826594723944,0.0017059343871961355,53.39087335583902,0.04119598000000001,0.03961000000000001,0.03016477
TPRP,Tower Properties Company,25000,USD,8.459869848156181,3,0.6521739130434783,150000000.97087377,USD,,,,,0,金融,評価なし,36.287943227875644,357.4813143797801,50.71675262256592,24782.999999999985,24694.65,18868.41484999999
IONKF,Ionic Brands Corp.,0.000001,USD,0,333,0.0021901381957470556,,,,,,,,素材産業,評価なし,9.8928373554872,-0.00002102504142194516,44.81236664987133,0.00004103999999999972,0.000001450000000000008,0.0016420850000000106
TIXC,Tix Corp.,0.0001,USD,0,5300,1.0056353528262147,1733.72,USD,,,,,0,消費者サービス,評価なし,2.004704257470247,-0.00003599995588276302,46.54044413579578,0.0001244599999999998,0.00009505000000000005,0.052663614999999976
MHUAF,"Meihua International Medical Technologies Co., Ltd.",9.73,USD,-0.10266940451745162,3366,1.3082005441119318,8347502.8603696115,USD,0.3174551386623165,30.65,USD,-10.945172443850431,0,ヘルスケアテクノロジー,評価なし,55.23884883279837,-117.39261622147605,16.44454626956471,476.62856599999446,5.994499999999394,2945.9939414999994
GDO,Western Asset Global Corporate Opportunity Fund Inc.,11.53,USD,0.0868055555555537,31671,0.8319127083984544,86623488,USD,9.393840638748573,1.2274,USD,-69.20722528850979,12.7083333333333,その他,評価なし,27.390434742475456,-0.040202901739593955,42.73932347068413,11.674229879999979,11.578929699999982,11.703141969999974
GLXG,Galaxy Payroll Group Limited Class A,2.36,USD,4.888888888888884,165428,4.092807378671541,13597140,USD,,-0.2539,USD,-568.4501845018451,0,商業サービス,評価なし,31.84087553338029,-0.016905457362767162,59.15607264221451,2.145186000000003,2.007250000000001,4.405747399999997
HQGE,"HQ Global Education, Inc.",0.0006,USD,499.9999999999999,1000,0.0009933927461666962,4643952,USD,,,,,0,消費者サービス,評価なし,23.038523265990026,-0.000014606045345977043,53.34883027880792,0.00035420000000000015,0.00039019999999999994,0.00030106500000000086
YYAI,AiRWA Inc.,1.07,USD,2.8846153846153872,586352,0.5442617868452182,40582351.95192309,USD,,-0.1249,USD,99.99728059886918,0,素材産業,評価なし,10.699819339489409,-0.16168529757326033,39.70712000146059,1.1295480000000107,1.2285,54.84265574999993
XCRP,"Xcorporeal, Inc.",0.000001,USD,0,4300,0.02858755537176786,15.155,USD,,,,,,ヘルスケアテクノロジー,評価なし,8.644170133126726,-0.0013168807754710904,43.33483184299539,0.00440428,0.0001006999999999996,0.006221145000000009
RCIT,"Reelcause, Inc.",0.0004,USD,0,448,0.006748349817583668,52293.200000000004,USD,,,,,0,生産財製造,評価なし,13.593057530473748,-0.0037763567628400683,43.20978874675557,0.011376000000000004,0.00456,0.01678152499999999
NASC,"Nascent Pharma Holdings, Inc.",0.018,USD,-7.6923076923077,243592,2.170941404937539,1365156,USD,,,,,0,商業サービス,評価なし,16.067424651322998,0.00005099844205587803,42.75460222146026,0.02019338000000002,0.02497274999999997,0.023612140000000007
INQD,Indoor Harvest Corp.,0.0002,USD,0,3273340,1.6095645309083704,641140.9999999999,USD,,,,,0,生産財製造,評価なし,54.27810380549867,0.000019551789005305863,52.920812171699914,0.00014401999999999994,0.00015,0.00013806999999999977
KSEZ,Kinetic Seas Inc.,0.0592,USD,0.16920473773266137,25000,0.9402242999089863,2890676.900169205,USD,,-0.1675,USD,-61.368015414258196,0,ヘルスケアサービス,評価なし,14.716058847528043,-0.005031780573657621,44.47896282097568,0.07726639999999997,0.06567555,0.16020454999999995
FTHY,FT Corp High Yield Opportunitties 2027 Term Fund,14.1,USD,0.5706134094151218,54829,0.65732984701187,,,,,,,,その他,評価なし,14.39630723503694,-0.007293999975741983,49.40194633258437,14.080900000000002,14.125999999999944,14.335109999999995
EZRA,"Reliance Global Group, Inc.",0.1922,USD,-7.507218479307026,1739708,0.04005759157786574,2063027.4436958614,USD,,-2.3322,USD,97.22866211233413,0,金融,評価なし,24.491397395345377,-0.08644394393511023,33.412692660499104,0.47417499999999996,0.27755499999999994,0.9647217499999998
BCAR,D. Boral Arc Acquisition I Corp. Class A,10.11,USD,-0.19743336623890767,38360,0.10374274395771536,416532011.976308,USD,,,,,0,金融,評価なし,19.14132159993208,-0.009210695048047057,40.40147972111613,10.1271,10.20849999999999,
ADX,Adams Diversified Equity Fund Inc Shs,23.27,USD,0.43159257660767314,180437,0.7107761746575167,2811378290,USD,7.932233433324242,2.9336,USD,-42.29967349828881,6.64652567975831,その他,評価なし,15.086124198255982,-0.003008293889987357,51.68496322316998,23.145200000000003,23.224499999999985,22.083449999999985
TPTW,"TPT Global Tech, Inc.",0.0001,USD,9900.000000000002,388000,0.13304411554277937,7357,USD,,,,,,通信,評価なし,15.624433022780812,-0.000001792106884781881,58.72133928406936,0.00003861999999999997,0.000045550000000000016,0.00009460499999999982
SKFG,Stark Focus Group Inc,0.075,USD,-49.596774193548384,5596,5.626382465312688,746125,USD,,-0.0045,USD,-9.756097560975592,0,小売業,評価なし,14.756240044078886,0.009909605822960549,47.99948464111769,0.07197184,0.08548549999999999,0.05320627000000001
CANL,"CannLabs, Inc.",0.0001,USD,0,1000,0.2097799408420567,93316.5,USD,,,,,,商業サービス,評価なし,92.31898661287649,-0.000020414638686447857,48.781604394267106,0.00008614000000000261,0.00009010000000000004,0.004672210000000002
BANL,CBL International Limited Class B,0.31,USD,-1.5873015873015885,49156,0.24319664365279814,8525101.365079366,USD,,-0.0262,USD,-100,0,交通・輸送,評価なし,37.54456537203847,-0.024055950921702873,41.42137937370392,0.38999799999999973,0.3294000000000003,0.6426932499999993
BMSPF,Biomass Secure Power Inc.,0.0021,USD,0,667,0.012277866338766028,1375836.0000000002,USD,,,,,0,公益事業,評価なし,23.38453206956937,0.00031049442382062847,49.85195823684348,0.0017860000000000003,0.0022550000000000005,0.0014775000000000007
WSSH,West Shore Bank Corporation,36.1,USD,-0.386313465783666,800,0.18938048907511304,47803041.62103843,USD,,,,,2.48145650708024,金融,評価なし,43.57822056573938,1.6814254860204016,68.87024493832863,30.995199999999983,34.72187499999999,27.208180500000008
AIIA,AI Infrastructure Acquisition Corp. Class A,10.1,USD,0.7984031936127752,201,0.003302320003023019,194829005.03992018,USD,,,,,0,金融,評価なし,41.61618900805125,0.021889346834679912,80.0856291982376,9.962918,10.00855,
VSECU,VSE Corporation Tangible Equity Units,53.6,USD,-0.3532255065997355,306719,,5842695858,USD,,,,,,産業サービス,評価なし,,,,,,
GPLS,"Geopulse Exploration, Inc.",0.03005,USD,-10.994609324092174,73464,5.651511654742673,4536949,USD,,-0.0051,USD,-410.00000000000006,0,商業サービス,評価なし,18.57646298426364,-0.006622063275129923,35.543701573152546,0.058094639999999954,0.0503011,0.04580659999999998
RVRF,River Financial Corp.,50,USD,11.11111111111111,200,0.278473962684489,387500000,USD,9.648970454852467,5.1819,USD,32.3027038067761,1.08,金融,評価なし,27.70200667194411,2.9229373415414557,87.70667221884365,32.910998,35.80650000000001,
WTER,"Alkaline Water Co., Inc.",0.1298,USD,3.839999999999999,14382,0.16430881648983267,4618334.8816,USD,,-0.2429,USD,97.24830922252556,0,非耐久消費財,評価なし,32.70548982640897,-0.0002600302625380413,49.49666178089374,0.12394,0.14202499999999993,0.17556500000000003
OCC,Optical Cable Corporation,5.98,USD,9.926470588235293,93024,0.7529722589167768,53043022.11764705,USD,,-0.1897,USD,65.17348999449239,0,電子テクノロジー,評価なし,28.074434984430933,0.17066371788515777,59.37777511606458,5.655999999999999,5.032999999999997,5.77386
ARVLF,Arrival SA,0.000001,USD,-99,188,0.02595000483111792,18,USD,,,,,,耐久消費財,評価なし,94.35675365835887,-0.00003159055190324534,44.27426672042255,0.00016011999999999998,0.00011030000000000002,0.00020159499999999924
AMS,American Shared Hospital Services,2.25,USD,-0.8810572687224677,5986,0.45783427408869104,14778000,USD,,-0.3401,USD,-156.99681582034523,0,金融,評価なし,41.42987204170116,0.031656547497335374,61.3356256852763,2.1301679999999994,2.1515000000000035,2.360765500000003
NKX,Nuveen California AMT-Free Quality Municipal Income Fund of Benef Interest,12.96,USD,-1.4073792316470044,103688,0.810892397688259,690216345.5,USD,,-0.7511,USD,-224.51923076923075,6.93799923925447,その他,評価なし,29.975078193536557,0.09256445878260067,56.0607378044062,12.732239999999965,12.86675000000001,12.292473000000003
WOWI,"Metro One Telecommunications, Inc.",0.0004,USD,0,100,0.3705075954057058,2161.9999999999995,USD,,,,,0,商業サービス,評価なし,37.519273455451845,0.000021095797325865976,55.42949636849556,0.00026000000000000047,0.00039,0.0027282100000000555
VMHG,Victory Marine Holdings Corp.,0.008,USD,3.8961038961038947,3118499,0.12773502338422088,882885.1948051949,USD,,-0.0038,USD,0,0,小売業,評価なし,51.76087467476035,0.0018813256750562857,60.710826618564965,0.0025933399999999995,0.004333999999999999,0.00185376
LCTC,"Lifeloc Technologies, Inc.",2.83,USD,35.40669856459331,1453,1.7931630260397384,7789902.999999999,USD,,-0.4648,USD,-79.39019683519876,0,電子テクノロジー,評価なし,29.449769399507687,-0.1813401947505544,53.0458869902046,2.9480519999999983,2.641874999999998,3.475169999999999
MCDIF,McDermott International Ltd,26.23,USD,0.01906577693040612,1106,0.03991497316746605,70621966.04156035,USD,,,,,0,産業サービス,評価なし,16.509487235590598,1.2220626697544077,62.915155131158734,22.355900000000002,24.552250000000008,19.027043250000894
RCMH,"Reach Messaging Holdings, Inc.",0.000001,USD,0,160715,0.15528172354935285,,,,,,,,その他,評価なし,17.730708041277683,-0.000007941009101127918,43.78197552638212,0.000019059999999999984,0.0000011499999999999953,0.00041626499999999965
NWOL,North West Oil Group Inc.,0.0001,USD,0,1149,0.5374935678533003,337.8,USD,,,,,0,エネルギー鉱物,評価なし,10.177877187189091,-0.00042914333773103476,46.31058588365123,0.00121668,0.00034160000000000017,0.00871493
CCOB,Century Cobalt Corp.,0.0004,USD,300,130,0.0464999821153915,41744.8,USD,,,,,0,非エネルギー鉱物,評価なし,16.995256122662443,0.00002307937877824362,82.96448730692254,0.00009808000000000756,0.000115,0.00987543
NPHC,Nutra Pharma Corp.,0.0002,USD,0,10000,0.013141265848202348,1419944.9999999998,USD,,,,,0,ヘルスケアテクノロジー,評価なし,89.91712205484326,-0.000038924846823917055,46.41905292747047,0.0002440199999999997,0.0003100000000000001,0.00013712999999999968
CYPS,Cyclo3Pss Corporation,0.000001,USD,-99,300,0.02854967643700038,40.54324,USD,,,,,,ヘルスケアテクノロジー,評価なし,6.058333798393112,-0.00008949560952506324,43.42477014076912,0.00022167999999999973,0.000022350000000000008,0.003354269999999998
ALDS,"APPlife Digital Solutions, Inc.",0.0063,USD,-10,173489,0.493587788518221,12631662.9,USD,,,,,0,テクノロジーサービス,評価なし,23.99211303968739,-0.0004911336729426482,41.27513154393572,0.0075811800000000085,0.006850700000000003,0.013060074999999997
