シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
CLIR,ClearSign Technologies Corporation,0.54,USD,-1.6572573301766522,189316,3.505851851851852,28952638.000000004,USD,,-0.117,USD,-2.7216856892010584,0,生産財製造,強い買い,21.823133520271774,-0.02602464016152828,36.374276353605296,0.632134,0.5891900000000001,0.6711423049999996
NVNI,Nvni Group Limited,1.29,USD,4.032258064516133,40429,0.32056715544521674,12942196,USD,,-3.6119,USD,-729.5590261828204,0,金融,強い買い,30.527902513210776,-0.2555630669695317,34.974268417090485,2.1496000000000013,1.4695000000000045,4.022754949999998
LTRX,"Lantronix, Inc.",5.91,USD,2.249134948096884,507848,1.1681944383742515,234579880,USD,,-0.2366,USD,-84.2679127725857,0,電子テクノロジー,強い買い,12.507887790018914,-0.068778111845611,47.84655753879836,6.147199999999995,5.903499999999998,4.5166
LGCY,Legacy Education Inc.,14.33,USD,0.9154929577464844,146948,1.342191889926893,180745518,USD,23.75663129973475,0.6032,USD,16.156364336606966,0,消費者サービス,強い買い,41.199129564913086,1.0215332036748865,83.75606053821085,10.974799999999995,12.124000000000004,10.605199999999995
ASST,"Strive, Inc. Class A",9.62,USD,15.486194477791107,7737494,2.430878867931843,600017127.9999999,USD,,-16.6508,USD,57.509378110087525,0,その他,強い買い,24.43789567457073,-1.6914744523063074,45.24585652391495,14.050339999999998,8.77225,60.26712500000002
GNLX,Genelux Corp.,2.68,USD,3.8759689922480653,162131,1.0329308794925653,119845415,USD,,-0.8793,USD,7.801195344447942,0,ヘルスケアテクノロジー,強い買い,23.345494768115476,-0.05195024093898715,45.466606144092786,3.037,2.636500000000004,3.856400000000001
SRI,"Stoneridge, Inc.",7.75,USD,3.058510638297878,109082,0.8132921773880887,217131218.99999997,USD,,-1.1539,USD,-330.0782705926202,0,生産財製造,強い買い,28.932959321352612,0.16590975491495108,49.82892192443113,7.013999999999995,8.316000000000004,6.9229999999999965
OSTX,OS Therapies Incorporated,1.47,USD,5.000000000000004,233650,0.8509121129606315,51765098,USD,,-0.8162,USD,-133.00028546959751,0,ヘルスケアテクノロジー,強い買い,23.28918661667067,0.0051995892088110285,58.909747023804655,1.4040000000000006,1.2980000000000012,1.759300000000002
ANGO,"AngioDynamics, Inc.",10.99,USD,-0.4528985507246281,276533,0.9122575630817628,452979086.00000006,USD,,-0.6732,USD,87.92682926829268,0,ヘルスケアテクノロジー,強い買い,22.98242599657252,0.0690265246100612,47.22258885590778,11.210599999999964,11.067500000000004,10.847949999999978
PMN,ProMIS Neurosciences Inc.,24.05,USD,-2.23577235772358,57254,0.8907745540992993,51765144,USD,,-18.6387,USD,-272.99779867920756,0,ヘルスケアテクノロジー,強い買い,61.19966214490029,3.186645326601109,79.94197862386392,12.411041999999998,17.388499999999915,12.217490874999994
SCYX,"SCYNEXIS, Inc.",0.775,USD,3.0859271082734767,456966,1.3674231044070806,32522917.999999996,USD,,-0.1381,USD,70.2434820081879,0,ヘルスケアテクノロジー,強い買い,25.42981268127672,0.00888649668097341,54.397709969312466,0.7092720000000001,0.7614850000000005,0.7629844999999977
CVSA,Covista Inc.,100.64,USD,-2.005842259006818,530693,1.1453537132870122,3472937636,USD,14.82310660735853,6.7894,USD,26.545142771937673,0,消費者サービス,強い買い,31.100170130379688,-1.7264053025484571,48.595453848118844,105.85080000000005,98.79599999999998,119.04644999999995
TREE,"LendingTree, Inc.",47.36,USD,1.3048128342245977,733968,1.1804730944138189,647444183,USD,4.4157684705180325,10.7252,USD,,0,金融,強い買い,37.75031865821414,-2.9470833773575933,55.08028092643303,51.00539999999997,40.68650000000003,52.38032500000002
GNTA,Genenta Science SpA Sponsored ADR,0.9101,USD,-1.3120798091520276,38473,0.47560357509302414,17425200,USD,,-0.5112,USD,3.40136054421769,0,ヘルスケアテクノロジー,強い買い,8.039849566583527,-0.06421464757403761,40.7589759490605,1.1759200000000005,0.9090350000000003,2.702867500000006
ZYME,Zymeworks Inc.,25.23,USD,3.1901840490797593,753754,1.1931671577555691,1874659481,USD,,-1.079,USD,33.31685309931402,0,ヘルスケアテクノロジー,強い買い,17.129939621596762,0.2042177803447771,63.31671978244071,24.00240000000001,23.227000000000004,18.317425
LUCY,"Innovative Eyewear, Inc.",1.1,USD,-2.654867256637151,56315,0.9782106466282434,5885201.000000001,USD,,-2.624,USD,72.68629838969906,0,小売業,強い買い,8.127064733665772,-0.03818777401329654,44.68889564114582,1.244792000000001,1.1106550000000004,1.830598000000001
USAU,U.S. Gold Corp.,18.71,USD,-0.6900212314225,149405,0.4043849670182858,307875317,USD,,-1.6162,USD,-62.17138270118403,0,非エネルギー鉱物,強い買い,20.612863298944717,0.2617143451589854,50.90769846878723,19.131399999999985,17.785999999999998,15.336225000000004
VEON,VEON Ltd. Sponsored ADR,54.73,USD,3.147380324161316,42574,0.6650794989798996,3784787298,USD,5.867155506957397,9.3282,USD,,0,通信,強い買い,16.227441478866535,0.4262635635450067,51.17594405111917,53.758,54.42100000000001,51.90982500000001
FCCO,First Community Corporation,28.9,USD,0.6968641114982554,58411,1.2335148764711223,222232152.00000003,USD,11.718433217095125,2.4662,USD,36.29932574334035,2.17993079584775,金融,強い買い,14.244381892888573,-0.20726991593778266,41.13629647230307,29.72919999999998,29.958999999999982,27.265249999999984
MCB,Metropolitan Bank Holding Corp.,83.74,USD,-0.14309563558312013,123193,0.41277158361847016,847123655.9999999,USD,12.593238691049084,6.6496,USD,12.318632501731337,0.59708621925006,金融,強い買い,22.641778615833687,-0.8741024185897999,38.73569518083479,86.69479999999994,91.60599999999995,76.15119999999997
RITM,Rithm Capital Corp.,9.76,USD,-1.9095477386934627,12655289,1.3798798464487763,5425510498,USD,9.3621103117506,1.0425,USD,-37.5,10.2459016393443,金融,強い買い,24.486871792403665,-0.31861389955408903,29.010064092745495,10.977799999999991,10.414499999999986,11.407699999999991
CLBT,Cellebrite DI Ltd.,14.16,USD,3.019279738086584,1997572,0.9071203131043939,3390896045,USD,45.472061657032754,0.3114,USD,,0,テクノロジーサービス,強い買い,32.601667544946714,-0.5986517670339353,48.286083256263524,15.895299999999997,13.798750000000004,16.471749999999982
CURI,CuriosityStream Inc Class A,3.44,USD,2.380952380952383,271769,0.9601652039965518,200546870,USD,,-0.0951,USD,65.54347826086956,6.97674418604651,消費者サービス,強い買い,24.73493424588026,-0.05843041305102403,51.98417482197399,3.5352000000000046,3.278000000000005,4.495924999999999
ATOS,"Atossa Therapeutics, Inc.",4.92,USD,4.237288135593224,136510,1.6214938506529444,42368223,USD,,-3.5196,USD,-9.453912178131617,0,ヘルスケアテクノロジー,強い買い,32.19608617360245,-0.8454924017959202,40.556774028789896,7.421689999999966,4.52800000000001,11.379942499999993
GILT,Gilat Satellite Networks Ltd.,17.61,USD,4.201183431952668,941520,1.1884139485404341,1288064223,USD,53.106151990349815,0.3316,USD,-23.91005048187242,0,電子テクノロジー,強い買い,26.54536655864789,0.060806262842163505,58.46197765665178,16.0392,15.975500000000006,11.481499999999984
AVO,"Mission Produce, Inc.",14.3,USD,0.9174311926605561,392369,0.7396382611698632,1013096296,USD,26.9811320754717,0.53,USD,2.5740274820979248,0,素材産業,強い買い,12.88962292635614,0.29095393432625904,58.774293169684015,13.17140000000002,14.178999999999997,12.313275000000008
SABS,"SAB Biotherapeutics, Inc.",3.93,USD,1.0282776349614406,109759,0.32787938134906147,187094922,USD,,-3.0878,USD,51.06962887839508,0,ヘルスケアテクノロジー,強い買い,22.639108525872523,-0.022629868478766912,48.42531392485915,3.973399999999998,3.9690000000000003,2.8885143150000094
PSTV,"Plus Therapeutics, Inc.",0.3086,USD,5.252387448840371,4874768,0.9124955772276238,55045363.00000001,USD,,-1.9042,USD,14.85803711155824,0,ヘルスケアテクノロジー,強い買い,24.554503707921754,-0.009512805900235344,51.08558862820208,0.36224199999999995,0.27845999999999976,0.46503699999999965
REAX,Real Brokerage Inc.,2.76,USD,0.7299270072992544,2418168,1.5816355696507707,582083981,USD,,-0.0388,USD,72.22619899785255,0,商業サービス,強い買い,40.52379654750059,-0.20418687882235975,41.278247317250106,3.3638,2.799499999999997,4.002099999999995
KOPN,Kopin Corporation,2.32,USD,2.2026431718061596,2170894,1.2432610927670398,423494684,USD,,-0.0375,USD,90.7703667240955,0,電子テクノロジー,強い買い,21.141757328005955,-0.07853693461279843,47.543107173495564,2.5394,2.277,2.339125
NXTC,"NextCure, Inc.",12.6,USD,4.564315352697086,79040,2.497085575097387,44170828,USD,,-24.1859,USD,3.777540838816969,0,ヘルスケアテクノロジー,強い買い,20.71233733317938,0.11262542157438915,50.11456817769498,12.608199999999997,12.664500000000007,8.526389939999998
LOPE,"Grand Canyon Education, Inc.",162.64,USD,-1.9886706038327175,203750,0.47156426952322367,4414611277,USD,21.074728208052036,7.7173,USD,-0.268799834584722,0,商業サービス,強い買い,25.637017111831444,-2.250540119138492,48.472602880823295,168.44710000000015,162.02199999999982,183.45767500000005
MDXH,MDxHealth S.A.,3.42,USD,2.0895522388059655,166243,1.327206768760109,169280897.00000003,USD,,-0.6668,USD,47.67323236286589,0,ヘルスケアテクノロジー,強い買い,8.110890451019133,-0.041296116889000256,44.8682832363295,3.5260000000000007,3.5169999999999924,3.309940000000002
AISP,Airship AI Holdings Inc Class A,2.72,USD,-0.7299270072992706,373098,0.6625508147767204,93492281,USD,3.76210235131397,0.723,USD,,0,テクノロジーサービス,強い買い,19.199370777019183,-0.07921460118491641,47.03624986171835,2.987499999999999,2.624500000000002,4.361074999999999
FLC,Flaherty & Crumrine Total Return Fund Inc,17.64,USD,0.056721497447541486,16709,0.994370253993192,184457952,USD,11.421171900291357,1.5445,USD,-53.29603870577563,6.50680272108844,その他,強い買い,19.88450907019814,-0.0018675696020800103,41.612762595345906,17.673200000000026,17.84600000000001,17.368685499999984
MHO,"M/I Homes, Inc.",143.88,USD,1.174319668096468,422308,1.981146857293513,3707458202,USD,9.782697380945905,14.7076,USD,-25.381145898337422,0,耐久消費財,強い買い,13.58265899214926,1.4208461365765856,56.981866175896904,136.69299999999998,143.0090000000004,130.9264
BEEP,Mobile Infrastructure Corp,3.06,USD,0,14379,0.3508142726440988,129437995,USD,,-0.5538,USD,-124.8477466504263,0,金融,強い買い,15.161957711776871,0.02489865513819156,51.33148384250836,2.9024000000000036,3.0944999999999996,3.4335500000000025
IMNM,"Immunome, Inc.",22.52,USD,4.54967502321263,1192947,1.3240981248028472,2547759580,USD,,-2.428,USD,53.10025111068186,0,ヘルスケアテクノロジー,強い買い,18.345185364453222,-0.36764118511660016,49.03970359329247,22.76519999999999,22.856499999999997,14.956300000000004
INVE,"Identiv, Inc.",3.3,USD,2.8037383177570048,23019,0.9586496695388536,78389482,USD,,-0.8158,USD,28.84430876580899,0,電子テクノロジー,強い買い,15.566384423002308,-0.04781259127499382,52.42053854227628,3.3666000000000014,3.2385000000000006,3.489099999999997
PMVP,"PMV Pharmaceuticals, Inc.",1.5,USD,-7.407407407407414,749525,0.40416148967176707,79817265.00000001,USD,,-1.5837,USD,-58.46507904742847,0,ヘルスケアテクノロジー,強い買い,30.16039825012497,0.11355265446398,61.54889746460889,1.1871999999999996,1.2050000000000005,1.2689655000000006
ATOM,Atomera Incorporated,4.79,USD,-0.415800415800407,897606,0.21409823136150322,185354547,USD,,-0.6547,USD,3.5219569702328366,0,商業サービス,強い買い,38.16667315113706,0.6345926458374098,54.15253400428606,3.2554,4.4255,3.9000750000000055
ABEO,"Abeona Therapeutics, Inc.",4.97,USD,0.6072874493926995,970647,1.0633976022673615,269331050,USD,4.264996138333476,1.1653,USD,,0,ヘルスケアテクノロジー,強い買い,10.350420646473022,-0.02053404346598775,43.604429628511106,5.179600000000007,5.114999999999998,5.64947499999999
ALZN,"Alzamend Neuro, Inc.",1.98,USD,5.319148936170218,40067,0.5415403496014843,7527176,USD,,-5.4958,USD,90.81760691043665,0,ヘルスケアテクノロジー,強い買い,18.492839079488775,-0.023348161443089488,48.82199273663439,2.071266,1.9274999999999998,2.5045905000000017
CLPT,"ClearPoint Neuro, Inc.",8.94,USD,1.188455008488949,1224628,1.0739586846683495,265949863,USD,,-0.8262,USD,-19.53125,0,ヘルスケアテクノロジー,強い買い,20.05142265313151,-0.9223875816382687,27.778003122291366,13.841899999999985,13.115749999999986,14.432175000000008
DDI,"DoubleDown Interactive Co., Ltd. Sponsored ADR",9.14,USD,1.1061946902655024,62587,0.9373001645857576,452918452,USD,4.43258971871969,2.062,USD,-17.430825291314626,0,テクノロジーサービス,強い買い,12.85444895103802,0.08649097048069265,57.92984372167981,8.780399999999993,8.790999999999993,9.23652499999999
JTAI,Jet.AI Inc.,0.1177,USD,15.960591133004916,15870110,0.7163160942806632,5352789.999999999,USD,,-5.4711,USD,97.7016163588488,0,交通・輸送,強い買い,5.508906310863356,-0.07884402256184349,32.65600798753998,0.3577759999999999,0.1259400000000002,2.3744494999999937
BRCC,BRC Inc Class A,0.7766,USD,-3.6356868097778876,913690,0.7169577307321484,192862304.99999997,USD,,-0.1366,USD,-257.59162303664925,0,非耐久消費財,強い買い,51.0728715186842,-0.05322819622286157,51.145506297694276,0.8965040000000041,0.7144949999999994,1.3486760000000027
SNGX,"Soligenix, Inc.",1.17,USD,2.631578947368424,92261,0.7193957951748138,11800771.999999998,USD,,-3.6581,USD,53.13012505125051,0,ヘルスケアテクノロジー,強い買い,21.008324819228726,-0.03038919986429356,48.30938010838955,1.2679999999999985,1.1225,1.7379449999999943
OPTT,"Ocean Power Technologies, Inc.",0.422,USD,3.4820990681706694,6352580,1.4408317666776926,82273089,USD,,-0.1848,USD,41.0338225909381,0,生産財製造,強い買い,10.076759077559368,-0.012538917612160638,47.78286493861566,0.431916,0.4279400000000001,0.49187100000000017
PHIO,Phio Pharmaceuticals Corp.,1.15,USD,13.861386138613852,861325,0.9567450064758638,12379092,USD,,-2.2377,USD,83.94935982498296,0,ヘルスケアテクノロジー,強い買い,27.71446556025537,-0.007728375170001467,52.05164884963244,1.095752,1.111095000000008,1.8001829999999999
ANGX,"Angel Studios, Inc. Class A",4.43,USD,5.476190476190465,948341,1.2174842852721068,748347315.9999999,USD,,-1.1141,USD,-310.04784688995215,0,消費者サービス,強い買い,22.175250123427777,0.025228972226742474,63.88322150548491,4.072000000000008,3.5614999999999917,9.928858500000015
OWLT,"Owlet, Inc. Class A",11.88,USD,0.33783783783784566,138318,0.8647739563730485,327657631,USD,,-2.6724,USD,-11.890805560207681,0,耐久消費財,強い買い,20.715700236999663,-0.2663974310938588,49.48849442147801,13.151999999999997,11.317999999999998,9.771225000000001
FKWL,Franklin Wireless Corp.,3.83,USD,-2.0460358056266004,1880,0.2122854561878952,45133791,USD,243.94904458598728,0.0157,USD,,0,電子テクノロジー,強い買い,14.233251466242237,-0.08902970553189071,38.83865125121773,4.119914000000001,3.9980900000000004,4.2784559999999985
LNSR,LENSAR Inc,12.19,USD,1.1618257261410687,20553,0.5149398447639139,145604008,USD,,-4.3869,USD,-200.88477366255142,0,ヘルスケアテクノロジー,強い買い,21.70204399219849,-0.012472196878103858,54.44025879651655,12.009399999999989,12.013500000000002,12.20815
IDR,Idaho Strategic Resources Inc,41.54,USD,6.349206349206341,223034,0.7642013565761324,647707224,USD,59.70964496190887,0.6957,USD,34.7472399767577,0,非エネルギー鉱物,強い買い,17.311665673164836,0.13892723195403534,52.189023363011486,42.126799999999996,39.36,30.559500000000007
FLYX,"flyExclusive, Inc.",2.45,USD,-5.038759689922476,368415,1.665257161918873,228757436,USD,,-1.1076,USD,-1034.6835443037976,0,交通・輸送,強い買い,13.342742567530742,-0.2634975447521066,46.569906922107315,3.2224000000000017,2.421999999999993,3.3434015
ARMP,"Armata Pharmaceuticals, Inc.",11.61,USD,2.200704225352113,25586,0.3894747737983608,422684167.99999994,USD,,-1.323,USD,19.393163955401207,0,ヘルスケアテクノロジー,強い買い,50.93054360355567,1.172086101452436,73.1379721021055,7.605200000000002,9.2795,4.52304
REZI,"Resideo Technologies, Inc.",37.26,USD,-0.05364806866953628,1228916,0.7775709667424275,5635466723,USD,,-4.0312,USD,-670.9106358872682,0,流通サービス,強い買い,14.051832918519489,0.6298551180565966,51.719713543924,36.26780000000001,36.811000000000014,32.64354999999997
TRVI,"Trevi Therapeutics, Inc.",12.92,USD,5.38336052202284,2099743,1.674039053733265,1656733328.9999998,USD,,-0.3713,USD,15.843155031731634,0,ヘルスケアテクノロジー,強い買い,18.321737757969206,0.32475919039955237,67.38678331323615,11.356200000000007,11.252999999999997,9.354074999999996
HCKT,"Hackett Group, Inc.",14.09,USD,1.5129682997118088,228653,0.4965287956864559,357610266.00000006,USD,30.151936657393538,0.4673,USD,-55.84427855995464,3.40667139815472,商業サービス,強い買い,43.76157379543521,-1.1230739640592606,38.317465327618244,17.563599999999997,14.411499999999975,20.369674999999987
